Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Herrera,Puebla,Puebla,"LW, LCMF, RCMF",25,600000,,22,1081,0,0.23,0,0.53,16.4,46.19,Mexico,Mexico,left,173,80,no,8.49,6.83,64.63,2.5,26.67,0.25,0.26,0.0,3.83,4.01,1.33,2,0.17,0,0.0,1.17,0.0,0,0.0,0.02,0,0.0,12,1.0,25.0,0.0,0.0,1.25,33.33,0.92,36.36,0.33,25.0,0.08,0.92,36.36,4.75,33.33,0.75,1.0,0.17,16.98,0.92,0.67,26.81,78.26,7.49,66.67,3.58,90.7,10.16,82.79,23.56,83.75,2.0,41.67,17.01,26.97,0.04,0.67,0.0,0.08,0.33,50.0,0.08,4.33,73.08,1.17,57.14,0.33,25.0,0.33,0.33,3.91,76.6,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.33,0.0,0.0,0.83,0,0.0
E. Orona,Santos Laguna,Puebla,LCB,27,600000,,34,3188,1,1.28,0,0.56,12.53,63.51,Mexico,Mexico,left,182,83,no,8.75,6.72,70.17,3.02,54.21,0.0,0.0,0.51,4.04,4.25,0.96,6,0.17,0,0.0,0.59,0.03,1,0.03,0.04,1,0.03,16,0.45,31.25,6.25,0.0,0.34,25.0,0.34,25.0,0.0,0.0,0.06,0.54,63.16,1.41,54.0,0.62,0.79,0.11,18.07,0.28,0.2,28.6,77.89,14.71,68.52,1.58,92.86,9.34,89.43,23.18,85.02,5.17,48.63,22.58,42.86,0.02,0.11,0.0,0.03,0.03,100.0,0.06,4.8,55.29,0.62,18.18,0.25,33.33,0.14,0.08,6.83,62.81,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.03,0.0,0.0,0.0,0,0.0
A. Gómez,Club Tijuana,Club Tijuana,"LB, LCB",24,600000,,31,2663,0,1.71,3,1.72,15.48,55.24,Mexico,Mexico,left,183,72,no,9.56,7.77,62.61,3.04,44.44,0.27,0.42,0.41,4.43,6.83,1.15,6,0.2,0,0.0,0.84,0.0,0,0.0,0.06,0,0.0,17,0.57,11.76,0.0,0.1,0.88,34.62,0.81,33.33,0.03,100.0,0.1,0.61,66.67,2.47,46.58,1.05,0.91,0.07,30.08,0.98,0.88,41.81,81.73,17.71,72.14,4.39,95.38,14.23,89.79,35.35,86.81,5.68,56.55,20.01,34.64,0.06,0.34,0.0,0.0,0.14,50.0,0.14,5.81,68.6,1.22,55.56,0.37,54.55,0.57,0.27,9.19,71.69,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
M. Gómez,Guadalajara,Guadalajara,"RB, RAMF",23,600000,,8,614,1,0.18,1,0.24,12.31,55.95,Mexico,Mexico,right,173,64,no,8.36,6.3,58.14,1.32,55.56,0.44,0.67,0.44,4.25,6.49,0.73,1,0.15,0,0.0,2.64,0.15,1,0.15,0.03,0,0.0,5,0.73,80.0,20.0,0.15,2.49,35.29,0.0,0.0,2.49,35.29,0.15,1.91,61.54,4.1,60.71,0.59,1.17,0.15,26.82,1.47,1.03,34.3,85.47,8.94,81.97,7.33,98.0,11.87,85.19,26.68,92.86,5.28,69.44,19.12,32.24,0.04,0.59,0.0,0.0,0.0,0.0,0.44,3.81,76.92,2.2,40.0,0.15,0.0,0.29,0.88,6.3,72.09,0,,0,,0,0.0,0.0,0.0,,,0.73,,,0.0,0.0,0.0,0.0,0,0.0
S. Pérez Bouquet,Atlético de San Luis,Atlético de San Luis,"AMF, LAMF, LCMF",23,600000,2028-12-31,4,54,0,0.0,1,0.15,16.67,60.0,Mexico,Mexico,right,165,57,no,5.0,1.67,100.0,1.67,100.0,0.0,0.0,0.0,3.33,6.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.67,1.67,0.0,1.67,0.0,0.0,0.0,0.0,1.67,0.0,10.0,33.33,0.0,1.67,0.0,13.33,0.0,3.33,20.0,83.33,3.33,100.0,6.67,75.0,6.67,100.0,18.33,90.91,0.0,0.0,11.87,0.0,0.26,1.67,0.0,0.0,0.0,0.0,1.67,5.0,100.0,1.67,100.0,0.0,0.0,1.67,0.0,1.67,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.67,0,0.0
R. Martínez,Necaxa,Guadalajara,"LCB, RCB",23,600000,2028-12-31,10,712,0,0.1,0,0.0,10.74,60.0,Mexico,Mexico,right,185,83,no,7.46,6.07,68.75,1.52,33.33,0.25,0.37,0.76,3.03,4.42,1.01,1,0.13,0,0.0,0.13,0.0,0,0.0,0.01,0,0.0,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,2.02,50.0,0.13,0.38,0.13,27.43,0.63,0.25,38.17,89.07,15.04,79.83,3.16,100.0,18.08,95.1,34.0,94.05,4.17,48.48,22.67,36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,68.42,0.25,50.0,0.25,50.0,0.13,0.0,5.81,65.22,0,,0,,0,0.0,0.0,0.0,,,2.53,,,0.0,0.0,0.0,0.0,0,0.0
D. Benedetto,,Querétaro,CF,35,500000,,8,481,0,0.97,0,0.72,13.47,38.89,Argentina,"Argentina, Mexico",right,175,75,no,3.37,1.5,75.0,3.18,52.94,0.37,0.45,0.0,1.87,2.24,0.37,0,0.0,0,0.0,1.5,0.0,0,0.0,0.18,0,0.0,14,2.62,28.57,0.0,0.0,0.94,40.0,0.56,0.0,0.37,100.0,0.19,0.19,100.0,5.8,22.58,4.49,0.37,0.19,12.54,2.25,1.31,16.84,67.78,4.12,54.55,3.93,85.71,6.36,67.65,13.85,71.62,2.06,54.55,20.92,34.27,0.14,0.75,0.0,0.0,0.19,100.0,0.37,1.31,71.43,2.25,41.67,0.56,66.67,1.12,0.19,2.43,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.56,0.37,0.0,0.0,0,0.0
J. Sánchez,,Guadalajara,RB,36,500000,,1,20,0,0.0,0,0.0,,,Mexico,Mexico,right,168,68,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43,40.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
O. Mendoza,Querétaro,Querétaro,RB,37,500000,,26,2197,0,0.12,2,1.01,13.68,58.38,Mexico,Mexico,right,174,71,no,9.3,7.5,66.67,1.8,52.27,0.33,0.36,0.49,3.97,4.39,1.31,4,0.16,1,0.04,0.98,0.0,0,0.0,0.01,0,0.0,4,0.16,25.0,0.0,0.08,1.84,31.11,0.0,0.0,1.8,31.82,0.04,0.61,46.67,2.5,44.26,0.16,0.61,0.0,21.34,0.86,1.02,31.09,74.84,14.99,65.85,3.24,96.2,8.52,79.81,23.76,85.0,5.57,44.85,21.83,36.6,0.04,0.53,0.0,0.0,0.12,66.67,0.25,6.55,65.63,2.62,35.94,0.78,42.11,0.33,0.7,9.01,71.36,0,,0,,0,0.0,0.0,0.0,,,0.74,,,0.0,0.0,0.0,0.0,0,0.0
G. Allison,Querétaro,Querétaro,GK,35,500000,,25,2553,0,0.0,0,0.0,0.74,71.43,Mexico,Mexico,right,183,90,no,1.55,0.28,87.5,0.28,75.0,0.0,0.0,0.0,1.3,1.46,0.07,4,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,50.0,0.0,0.0,0.0,7.44,0.18,0.07,13.64,79.33,8.21,69.53,0.0,0.0,4.79,94.85,7.51,94.37,6.1,61.27,36.81,52.69,0.0,0.0,0.04,0.0,0.0,0.0,0.0,2.01,47.37,0.07,0.0,0.0,0.0,0.0,0.0,4.9,74.82,42,1.48,134,4.72,5,68.66,37.36,1.32,-4.64,-0.164,0.0,1.13,0.28,,,,0.0,0,0.0
G. Cabral,Almirante Brown,Pachuca,"RCB, LCB",40,500000,2026-12-31,15,1240,0,0.32,0,0.0,12.7,60.57,Argentina,"Argentina, Spain",right,184,82,no,7.98,5.52,67.11,4.86,62.69,0.07,0.1,0.22,4.21,5.86,0.36,2,0.15,1,0.07,0.22,0.0,0,0.0,0.02,0,0.0,5,0.36,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.29,75.0,1.38,36.84,0.51,0.51,0.15,20.54,0.65,0.36,35.56,91.43,13.35,82.61,3.05,95.24,16.04,98.64,31.86,93.62,3.63,74.0,20.43,32.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63,76.0,0.07,0.0,0.29,50.0,0.0,0.0,6.1,78.57,0,,0,,0,0.0,0.0,0.0,,,2.4,,,0.0,0.0,0.0,0.0,0,0.0
I. Brizuela,,Guadalajara,"RB, RW, LAMF",35,500000,,9,185,0,0.11,0,0.44,19.46,40.0,United States,"United States, Mexico",right,171,66,no,3.89,4.38,44.44,2.43,40.0,0.0,0.0,0.0,1.95,3.0,1.46,1,0.49,0,0.0,7.3,0.0,0,0.0,0.05,0,0.0,3,1.46,33.33,0.0,0.0,4.86,60.0,0.97,100.0,3.89,50.0,0.49,5.84,66.67,11.19,43.48,4.86,2.43,0.49,25.78,2.92,0.97,36.0,78.38,9.24,68.42,9.24,94.74,11.68,83.33,27.24,82.14,4.38,77.78,15.89,13.36,0.21,0.97,0.0,0.0,0.0,0.0,0.97,2.43,60.0,1.95,50.0,0.0,0.0,0.49,2.43,3.41,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.49,0,0.0
G. Martínez,Irapuato,Atlético de San Luis,"RCB, RB",24,500000,,3,30,0,0.0,1,0.0,,,Mexico,Mexico,right,192,87,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.13,17.13,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Vázquez,Tlaxcala,Querétaro,"RCB, LCB, RB",28,500000,,4,329,0,0.01,0,0.0,12.58,60.87,Mexico,Mexico,right,180,78,no,7.93,4.92,83.33,3.83,42.86,0.0,0.0,0.27,3.83,3.96,0.0,0,0.0,0,0.0,0.55,0.0,0,0.0,0.0,0,0.0,1,0.27,0.0,0.0,0.0,0.82,33.33,0.0,0.0,0.82,33.33,0.27,0.27,100.0,1.91,42.86,0.0,0.55,0.0,19.15,0.0,0.27,33.92,72.58,18.05,63.64,1.64,83.33,11.22,80.49,26.26,78.13,6.84,56.0,22.42,40.01,0.0,0.0,0.0,0.0,0.27,0.0,0.0,7.39,66.67,1.09,0.0,0.82,0.0,0.27,0.0,10.4,65.79,0,,0,,0,0.0,0.0,0.0,,,1.09,,,0.0,0.0,0.0,0.0,0,0.0
P. Hernández,Celaya,León,LCB,25,500000,,1,9,0,0.0,0,0.0,,,Mexico,Mexico,left,176,68,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. Robles,CA La Paz,Atlas,RCMF,26,500000,,1,20,0,0.0,0,0.0,,,Mexico,Mexico,right,181,78,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.73,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Perlaza,Barcelona,Querétaro,"LB, LW",28,500000,2028-12-31,14,631,0,0.02,0,0.36,13.41,56.38,Ecuador,Ecuador,left,170,71,no,7.27,7.42,57.69,0.71,20.0,0.71,0.79,0.0,2.28,2.53,1.28,1,0.14,0,0.0,2.71,0.0,0,0.0,0.0,0,0.0,1,0.14,100.0,0.0,0.0,4.14,31.03,4.14,31.03,0.0,0.0,0.29,1.71,75.0,3.85,66.67,0.71,0.43,0.0,18.68,1.0,1.43,27.24,75.92,9.56,76.12,4.14,96.55,7.13,72.0,20.54,86.81,2.85,60.0,20.65,18.69,0.05,0.71,0.0,0.0,0.14,0.0,0.29,2.57,88.89,2.57,38.89,0.29,50.0,0.0,1.43,6.7,76.6,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.29,0,0.0
V. Loroña,Tigres UANL,Tigres UANL,"RB, RWB, RCB",27,500000,,10,689,0,0.58,0,0.0,14.76,49.56,Mexico,Mexico,right,180,78,no,9.27,6.79,55.77,3.0,47.83,0.52,0.75,0.52,4.96,7.08,0.78,2,0.26,0,0.0,1.04,0.0,0,0.0,0.08,0,0.0,4,0.52,75.0,0.0,0.0,1.83,14.29,0.0,0.0,1.83,14.29,0.0,0.52,75.0,3.27,40.0,0.65,0.65,0.0,26.52,2.61,1.04,35.4,85.98,12.02,79.35,5.36,100.0,11.36,90.8,32.26,91.9,1.31,40.0,19.51,22.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,78.26,1.44,18.18,0.13,0.0,0.0,0.26,5.88,71.11,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.0,0.0,0.0,0.0,0,0.0
R. Galindo,Correcaminos UAT,Pumas UNAM,RCB,28,500000,,2,61,0,0.19,0,0.0,20.66,50.0,Mexico,Mexico,right,181,73,no,8.85,7.38,40.0,11.8,62.5,0.0,0.0,0.0,5.9,6.32,1.48,0,0.0,0,0.0,0.0,0.0,0,0.0,0.27,0,0.0,1,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,13.28,0.0,0.0,26.56,94.44,7.38,100.0,5.9,100.0,8.85,83.33,22.13,100.0,4.43,66.67,18.57,37.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,100.0,0,,0,,0,0.0,0.0,0.0,,,1.48,,,0.0,0.0,0.0,0.0,0,0.0
S. Homenchenko,Querétaro,Pachuca,"LDMF, LCMF, RCMF",22,500000,2027-12-31,12,578,1,0.85,0,0.0,19.93,50.78,Uruguay,Uruguay,left,185,78,no,10.74,9.19,59.32,3.11,50.0,0.31,0.47,0.31,4.98,7.5,2.49,2,0.31,0,0.0,0.93,0.16,1,0.16,0.13,0,0.0,15,2.34,33.33,6.667,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,0.47,33.33,4.83,48.39,0.93,0.47,0.16,38.93,0.31,0.78,53.88,82.37,19.78,70.87,5.92,94.74,22.58,88.28,44.22,88.73,9.5,54.1,20.63,37.31,0.0,0.0,0.0,0.16,0.0,0.0,0.0,12.46,72.5,0.78,0.0,1.56,40.0,0.0,0.0,10.74,79.71,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.31,0.31,0.0,0.0,0,0.0
J. Vega,Club Tijuana,Club Tijuana,LB,26,500000,,15,859,2,0.36,2,2.46,11.42,56.88,Mexico,Mexico,left,173,68,no,5.45,4.19,65.0,0.94,66.67,0.21,0.28,0.0,2.51,3.3,0.42,0,0.0,0,0.0,4.82,0.21,2,0.21,0.04,0,0.0,10,1.05,30.0,20.0,0.21,4.3,56.1,2.2,57.14,1.89,55.56,0.52,2.83,70.37,5.03,50.0,1.15,1.26,0.42,20.75,1.68,0.31,28.71,76.64,9.32,68.54,4.82,93.48,10.58,81.19,21.79,83.17,2.72,57.69,21.09,28.58,0.26,1.05,0.0,0.21,0.1,100.0,0.84,3.04,62.07,3.56,70.59,0.0,0.0,0.73,2.41,7.12,77.94,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
C. López,Atlético de San Luis,Atlético de San Luis,GK,26,500000,,5,496,0,0.0,0,0.0,0.36,50.0,Mexico,Mexico,right,183,85,no,2.18,0.18,100.0,0.0,0.0,0.0,0.0,0.0,2.0,2.75,0.0,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,0.0,15.6,0.36,0.0,22.5,76.61,10.16,53.57,0.0,0.0,11.98,95.45,14.7,97.53,7.62,38.1,33.68,52.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,25.0,0.36,0.0,0.0,0.0,0.0,0.0,3.63,45.0,7,1.27,24,4.35,2,70.83,4.59,0.83,-2.41,-0.437,0.0,0.91,0.0,,,,0.0,0,0.0
K. Rosero,Necaxa,Necaxa,"RWB, RW",27,500000,2027-06-30,31,1972,2,1.87,3,1.52,23.09,44.66,Colombia,Colombia,right,178,74,no,7.21,6.3,63.04,2.69,32.2,1.05,1.43,0.14,2.19,2.98,1.19,5,0.23,0,0.0,4.02,0.09,2,0.09,0.09,0,0.0,26,1.19,30.77,7.692,0.14,3.65,26.25,0.46,70.0,3.19,20.0,0.14,5.07,53.15,10.86,40.76,2.05,2.51,0.64,12.96,1.87,1.1,19.94,69.57,5.2,62.28,4.66,90.2,6.3,64.49,14.79,82.41,1.92,40.48,20.18,24.63,0.07,0.78,0.05,0.0,0.09,0.0,0.37,1.96,67.44,2.28,44.0,0.41,22.22,0.5,0.82,4.02,67.05,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.0,0.0,0.0,0.0,0,0.0
J. Alcantar,Melgar,Necaxa,"LCB, LB, CB",22,500000,2026-12-31,10,683,0,0.09,0,0.03,10.94,61.45,Mexico,Mexico,left,191,82,yes,12.12,6.85,65.38,2.37,77.78,0.13,0.16,1.05,7.51,8.91,0.79,1,0.13,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,28.57,0.4,0.4,0.0,18.05,0.92,0.13,28.73,82.57,15.02,70.18,2.5,94.74,8.7,96.97,23.06,90.86,5.67,48.84,24.03,35.13,0.0,0.13,0.0,0.0,0.0,0.0,0.0,3.82,51.72,0.26,0.0,0.4,33.33,0.13,0.0,5.53,69.05,0,,0,,0,0.0,0.0,0.0,,,1.58,,,0.0,0.0,0.0,0.0,0,0.0
S. Mariscal,Santos Laguna,Santos Laguna,"LDMF, RCMF, RDMF",23,500000,2027-12-01,25,1653,0,1.1,0,0.25,9.96,57.38,Mexico,Mexico,right,187,74,no,8.11,5.99,63.64,2.01,56.76,0.38,0.48,0.93,3.92,4.95,1.14,3,0.16,0,0.0,0.05,0.0,0,0.0,0.06,0,0.0,6,0.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,1.31,33.33,0.44,0.05,0.0,27.6,0.16,0.27,38.22,89.03,12.36,82.38,3.16,96.55,17.91,92.1,35.23,91.34,2.99,61.82,17.98,32.28,0.01,0.05,0.0,0.0,0.0,0.0,0.0,4.25,78.21,0.33,16.67,0.27,20.0,0.0,0.0,5.39,69.7,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,0,0.0
L. Gutiérrez,Querétaro,Cruz Azul,LB,24,500000,,1,10,0,0.0,0,0.0,,,Mexico,"Mexico, United States",right,178,72,no,,,,,,,30.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.82,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Canale,Lanús,Querétaro,LCB,30,475000,2026-12-31,22,2077,1,0.35,0,0.03,11.09,57.03,Paraguay,Paraguay,left,187,82,no,9.27,4.59,71.7,3.29,47.37,0.3,0.33,0.82,5.68,6.09,0.65,4,0.17,2,0.09,0.35,0.04,1,0.04,0.01,1,0.04,7,0.3,14.29,14.286,0.0,0.04,100.0,0.04,100.0,0.0,0.0,0.0,0.35,75.0,1.78,53.66,0.35,0.35,0.04,18.81,0.17,0.61,28.56,84.83,11.83,70.33,1.21,96.43,13.43,96.13,24.53,91.34,3.99,44.57,23.19,43.73,0.0,0.09,0.0,0.04,0.0,0.0,0.0,3.51,51.85,0.43,10.0,0.43,20.0,0.04,0.0,5.5,66.93,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.0,0.0,0.0,0.0,0,0.0
C. Sánchez,Pachuca,Pachuca,RB,24,450000,2030-06-30,25,1369,1,0.48,4,1.8,22.09,59.52,Mexico,Mexico,right,170,63,no,10.32,9.6,66.44,1.91,44.83,0.39,0.59,0.07,3.55,5.28,1.51,2,0.13,0,0.0,4.54,0.07,1,0.07,0.03,0,0.0,14,0.92,64.29,7.143,0.26,3.29,30.0,0.0,0.0,3.29,30.0,0.46,4.4,65.67,8.94,59.56,1.31,3.35,0.39,30.7,3.94,1.97,43.06,79.39,18.08,73.82,4.4,97.01,13.67,82.69,33.53,88.24,6.38,56.7,21.19,40.14,0.12,1.12,0.0,0.07,0.2,33.33,0.46,7.56,73.04,4.01,49.18,1.05,43.75,1.05,1.31,11.11,78.7,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.0,0.0,0.0,0.0,0,0.0
H. Rodríguez,Santos Laguna,Santos Laguna,LCB,35,400000,,2,89,0,0.0,0,0.0,9.1,77.78,Mexico,Mexico,right,183,76,no,12.13,5.06,60.0,2.02,100.0,2.02,2.61,0.0,7.08,9.13,1.01,1,1.01,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21,0.0,0.0,27.3,85.19,5.06,80.0,1.01,100.0,17.19,82.35,24.27,91.67,3.03,33.33,18.59,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06,20.0,0,,0,,0,0.0,0.0,0.0,,,1.01,,,0.0,0.0,0.0,0.0,0,0.0
L. Cárdenas,Monterrey,Monterrey,GK,32,400000,2028-06-30,16,1630,0,0.0,0,0.0,0.39,85.71,Mexico,Mexico,right,183,84,no,1.21,0.0,0.0,0.33,83.33,0.0,0.0,0.0,1.21,1.69,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,11.54,0.55,0.06,18.17,91.79,9.22,85.63,0.06,100.0,8.39,98.03,14.74,95.88,3.42,74.19,27.75,39.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,46.15,0.11,50.0,0.11,50.0,0.06,0.0,2.87,65.38,22,1.21,69,3.81,2,68.12,23.99,1.32,1.99,0.11,0.0,0.88,0.33,,,,0.0,0,0.0
V. López,Querétaro,Querétaro,"RW, LW, LCMF",23,400000,,2,64,1,0.06,0,0.0,23.91,35.29,Mexico,Mexico,left,167,67,no,5.63,4.22,100.0,2.81,0.0,0.0,0.0,0.0,1.41,1.88,0.0,0,0.0,0,0.0,4.22,1.41,1,1.41,0.08,0,0.0,1,1.41,100.0,100.0,0.0,2.81,0.0,1.41,0.0,1.41,0.0,0.0,11.25,25.0,14.06,20.0,1.41,4.22,0.0,22.5,1.41,0.0,30.94,59.09,11.25,62.5,2.81,0.0,8.44,66.67,26.72,63.16,1.41,100.0,13.45,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,57.14,5.63,50.0,0.0,0.0,2.81,0.0,5.63,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,4.22,0,0.0
J. Hernández,Club Tijuana,Querétaro,GK,27,400000,,9,903,0,0.0,0,0.0,0.3,100.0,Mexico,Mexico,right,191,83,no,0.5,0.0,0.0,0.2,100.0,0.0,0.0,0.0,0.5,0.48,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.1,0.2,9.47,76.84,6.08,65.57,0.0,0.0,3.09,96.77,4.68,97.87,4.68,57.45,40.74,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,41.18,0.0,0.0,0.1,100.0,0.0,0.0,3.39,73.53,13,1.3,40,3.99,2,67.5,14.13,1.41,1.13,0.113,0.0,1.0,0.2,,,,0.0,0,0.0
J. González,Alacranes de Durango,Puebla,"LAMF, LW, LCMF",24,400000,,9,226,0,0.09,0,0.15,28.27,45.07,Mexico,Mexico,right,173,66,no,5.18,5.18,69.23,2.79,42.86,0.0,0.0,0.0,1.59,2.5,0.0,0,0.0,0,0.0,6.37,0.0,0,0.0,0.03,0,0.0,4,1.59,0.0,0.0,0.0,4.38,45.45,3.98,40.0,0.4,100.0,0.8,10.35,34.62,17.52,38.64,1.99,4.38,1.59,15.53,1.59,4.38,19.91,76.0,7.17,77.78,3.58,88.89,7.17,77.78,13.14,90.91,3.19,37.5,25.59,20.07,0.06,1.59,0.0,0.0,0.8,100.0,0.8,4.38,90.91,4.78,58.33,0.4,100.0,1.19,2.39,5.58,92.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
