Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
G. Kornezos,Levadiakos,Lamia,"RCB, LCB, CB",28,350000,2027-06-30,20,1449,0,0.29,0,0.0,10.81,66.09,Greece,Greece,right,191,79,no,11.43,5.53,73.03,3.17,60.78,0.62,0.67,1.12,6.77,7.27,0.43,3,0.19,0,0.0,0.25,0.0,0,0.0,0.02,0,0.0,2,0.12,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,75.0,0.93,53.33,0.25,0.12,0.0,14.78,0.0,0.31,23.79,86.16,9.69,73.08,2.3,94.59,9.81,96.2,20.99,91.12,2.8,48.89,18.98,28.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,37.5,0.25,0.0,0.12,0.0,0.0,0.0,3.54,47.37,0,,0,,0,0.0,0.0,0.0,,,2.05,,,0.0,0.0,0.0,0.0,0,0.0
O. Adefunyibomi,,Asteras Tripolis,"LCMF, RDMF, LDMF",26,350000,,24,1623,1,1.63,1,0.29,15.58,54.8,Nigeria,Nigeria,right,185,79,no,8.15,6.54,59.32,3.83,62.32,0.22,0.28,0.28,4.05,5.06,1.61,7,0.39,1,0.06,0.61,0.06,1,0.06,0.09,0,0.0,10,0.55,10.0,10.0,0.06,0.22,25.0,0.0,0.0,0.17,33.33,0.06,0.89,56.25,2.99,44.44,0.5,0.55,0.17,16.58,0.17,0.67,27.06,81.56,8.98,63.58,3.49,90.48,12.03,91.24,22.74,87.56,4.1,51.35,19.55,31.36,0.02,0.33,0.0,0.0,0.0,0.0,0.11,4.94,68.54,0.61,54.55,0.22,50.0,0.17,0.06,4.77,65.12,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
K. Papadopoulos,,Lamia,RCB,34,350000,,21,2036,0,0.5,1,0.37,13.44,63.16,Greece,Greece,right,185,78,no,9.9,5.04,69.3,5.48,61.29,0.44,0.52,1.02,5.97,6.96,0.97,9,0.4,0,0.0,0.22,0.0,0,0.0,0.02,0,0.0,4,0.18,25.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.53,75.0,0.27,0.18,0.04,17.55,0.22,0.71,27.98,81.67,15.43,72.78,1.02,100.0,9.46,94.39,21.48,91.15,6.5,50.34,23.7,39.11,0.02,0.13,0.04,0.0,0.09,50.0,0.04,4.42,62.0,0.44,50.0,0.4,44.44,0.18,0.0,7.51,61.18,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.0,0.0,0.0,0.0,0,0.0
C. Mavrias,Panetolikos FC,Panetolikos FC,"RWB, RB",32,350000,2027-06-30,24,1503,2,1.59,1,0.87,15.33,50.78,Greece,Greece,right,178,77,no,7.96,5.51,58.7,2.99,44.0,0.3,0.36,0.24,4.43,5.4,0.96,3,0.18,1,0.06,2.22,0.12,2,0.12,0.1,0,0.0,11,0.66,36.36,18.182,0.06,2.93,26.53,0.0,0.0,2.93,26.53,0.36,1.92,62.5,4.79,48.75,1.8,0.66,0.18,20.42,1.98,1.68,30.72,78.75,9.1,67.76,7.96,95.49,6.95,68.97,25.81,87.01,2.28,44.74,17.52,30.01,0.05,0.42,0.06,0.0,0.0,0.0,0.3,3.29,67.27,2.22,45.95,0.12,0.0,0.42,0.72,4.85,75.31,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
G. Masouras,,Kifissia,"RB, RW",29,350000,,19,1794,1,1.48,1,1.57,18.86,51.6,Greece,Greece,right,184,76,no,10.28,6.57,62.6,3.81,51.32,0.55,0.66,0.1,5.62,6.76,0.85,3,0.15,0,0.0,2.26,0.05,1,0.05,0.07,1,0.05,13,0.65,30.77,7.692,0.05,2.56,27.45,0.0,0.0,2.56,27.45,0.5,2.41,56.25,6.32,45.24,1.0,2.06,1.25,16.61,1.56,1.2,28.34,66.9,14.65,59.59,2.86,94.74,7.12,68.31,21.27,77.83,4.57,38.46,19.95,38.42,0.08,0.55,0.0,0.0,0.05,0.0,0.25,5.87,58.97,2.06,39.02,0.25,0.0,0.35,0.8,7.93,63.92,0,,0,,0,0.0,0.0,0.0,,,0.55,,,0.3,0.0,0.0,0.1,0,0.0
M. Comba,Volos NFC,Volos NFC,"AMF, RAMF, CF",32,350000,2027-06-30,31,2472,5,3.34,0,1.27,21.92,46.51,Argentina,Argentina,right,170,68,no,7.46,6.55,63.89,2.18,30.0,0.4,0.56,0.11,2.88,4.02,1.82,9,0.33,0,0.0,1.93,0.18,5,0.18,0.12,1,0.04,25,0.91,44.0,20.0,0.0,1.67,26.09,0.84,30.43,0.84,21.74,0.15,1.93,56.6,9.07,45.38,2.08,0.8,0.22,17.18,1.17,2.26,26.0,72.69,7.94,57.8,5.61,89.61,7.32,76.12,22.46,77.8,1.89,51.92,17.07,29.17,0.05,0.47,0.0,0.0,0.0,0.0,0.15,3.57,53.06,1.71,38.3,0.25,57.14,0.47,0.47,3.53,63.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.0,0.0,0.22,0,0.0
Jasin Assehnoun,Omonia Aradippou,Volos NFC,"LAMF, LW",27,350000,,14,1166,3,1.41,3,1.32,23.54,40.98,Finland,"Finland, Morocco",both,175,68,no,6.72,8.8,47.37,1.78,26.09,0.15,0.22,0.08,2.39,3.48,2.32,4,0.31,0,0.0,4.94,0.23,3,0.23,0.11,0,0.0,25,1.93,48.0,12.0,0.23,1.78,43.48,1.47,47.37,0.31,25.0,0.62,4.86,61.9,10.73,43.88,2.32,1.7,0.69,17.68,0.69,0.93,25.93,78.27,6.64,63.95,8.18,93.4,5.33,84.06,21.92,83.45,2.24,55.17,17.5,37.41,0.1,0.85,0.0,0.0,0.39,60.0,0.23,2.16,67.86,1.62,61.9,0.62,50.0,0.62,0.85,4.17,66.67,0,,0,,0,0.0,0.0,0.0,,,0.23,,,0.62,0.23,66.67,1.39,0,0.0
P. Deligiannidis,Asteras Tripolis,Panserraikos,"RB, LB",29,350000,2028-06-30,26,2322,3,2.45,0,1.53,16.4,57.68,Greece,Greece,right,177,77,no,9.3,6.55,60.36,2.29,54.24,0.43,0.55,0.12,4.92,6.37,0.93,5,0.19,1,0.04,2.75,0.12,3,0.12,0.09,1,0.04,15,0.58,46.67,20.0,0.0,1.82,36.17,0.27,42.86,1.51,35.9,0.08,2.79,59.72,5.31,54.74,0.85,0.81,0.23,23.41,1.86,1.01,34.19,76.87,14.46,68.36,4.07,89.52,10.0,81.78,27.79,83.82,4.61,50.42,17.56,27.38,0.06,0.58,0.0,0.04,0.31,50.0,0.19,4.46,59.13,2.56,46.97,0.66,41.18,0.62,0.66,7.75,66.5,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.19,0.04,100.0,0.04,0,0.0
P. Staikos,Larissa,Panserraikos,"RDMF, LDMF, RCMF",30,350000,2027-06-30,29,2329,4,1.81,1,1.08,15.57,49.38,Greece,Greece,right,178,75,no,8.54,7.5,51.55,2.63,45.59,0.08,0.1,0.5,4.6,5.99,1.89,10,0.39,0,0.0,1.2,0.15,4,0.15,0.07,0,0.0,35,1.35,40.0,11.429,0.04,0.46,8.33,0.12,0.0,0.35,11.11,0.08,0.97,60.0,3.25,50.0,0.58,1.04,0.27,25.7,0.27,0.5,38.57,84.97,11.09,71.08,7.42,94.27,13.8,90.2,33.77,88.67,4.41,63.16,18.75,34.12,0.04,0.35,0.0,0.0,0.15,25.0,0.19,5.95,72.08,1.28,36.36,0.66,29.41,0.31,0.12,5.84,70.2,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.27,0.0,0.0,0.0,0,0.0
Damil Dankerlui,Stjarnan,Panserraikos,"RB, LAMF",29,350000,2026-12-31,22,1456,0,0.19,0,1.11,12.8,44.44,Netherlands,"Netherlands, Suriname",right,172,64,no,7.29,6.8,55.45,1.42,21.74,0.12,0.15,0.12,3.4,4.17,1.17,6,0.37,0,0.0,1.55,0.0,0,0.0,0.01,0,0.0,4,0.25,0.0,0.0,0.0,2.6,30.95,0.37,33.33,2.16,31.43,0.31,1.61,46.15,3.21,36.54,0.87,0.8,0.62,18.23,1.79,0.37,27.51,73.71,9.15,64.86,5.56,90.0,7.85,70.87,21.57,83.95,3.46,41.07,20.42,31.21,0.07,0.8,0.06,0.0,0.0,0.0,0.37,3.15,50.98,2.04,42.42,0.37,0.0,0.31,0.87,5.5,62.92,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.06,0.0,0.0,0.25,0,0.0
A. Chovan,Nieciecza,Panserraikos,GK,30,350000,2028-06-30,28,2787,0,0.0,0,0.0,0.45,100.0,Slovakia,Slovakia,right,192,90,no,1.29,0.06,100.0,0.36,100.0,0.0,0.0,0.0,1.23,1.58,0.0,3,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,10.14,0.13,0.06,14.98,80.6,10.27,74.21,0.0,0.0,4.26,94.7,6.46,97.0,8.53,68.18,35.88,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,31.25,0.0,0.0,0.0,0.0,0.0,0.0,5.26,76.07,47,1.52,124,4.0,5,62.1,37.57,1.21,-9.43,-0.305,0.0,1.42,0.36,,,,0.0,0,0.0
G. Pamlidis,Aris,PAS Giannina,"RAMF, AMF, LW",32,350000,2027-06-30,27,2221,3,4.01,1,2.15,19.73,36.55,Greece,Greece,right,179,70,no,4.86,4.62,52.63,3.97,30.61,0.2,0.25,0.12,2.23,2.77,1.7,3,0.12,0,0.0,1.95,0.12,3,0.12,0.16,1,0.04,33,1.34,36.36,9.091,0.04,1.05,19.23,0.41,20.0,0.65,18.75,0.16,2.23,43.64,8.51,30.48,1.95,1.18,0.57,11.75,1.62,1.09,18.15,74.78,5.75,64.79,3.48,88.37,5.02,82.26,16.21,79.0,0.97,62.5,16.52,21.33,0.09,0.53,0.0,0.0,0.45,63.64,0.2,2.27,75.0,1.5,43.24,0.41,60.0,0.73,0.16,2.39,76.27,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,0,0.0
A. Diamantis,,Panserraikos,"RCB, LB",26,350000,,10,678,0,1.1,0,0.04,14.34,51.85,Greece,Greece,right,187,77,no,7.17,5.84,52.27,3.85,51.72,0.66,0.91,0.13,3.45,4.76,1.19,3,0.4,0,0.0,0.8,0.0,0,0.0,0.15,0,0.0,4,0.53,0.0,0.0,0.0,0.53,25.0,0.13,100.0,0.4,0.0,0.0,1.06,62.5,1.73,53.85,0.66,0.4,0.0,22.83,0.8,0.93,34.51,81.15,15.27,73.04,2.52,94.74,11.95,88.89,27.21,89.76,6.77,50.98,21.5,37.9,0.01,0.13,0.0,0.0,0.0,0.0,0.13,4.78,44.44,1.19,11.11,0.27,0.0,0.0,0.13,7.43,66.07,0,,0,,0,0.0,0.0,0.0,,,1.59,,,0.0,0.0,0.0,0.0,0,0.0
Quini,,Olympiacos Piraeus,"LB, RB",36,350000,,21,1586,2,0.75,0,0.96,20.26,56.58,Spain,Spain,right,178,74,no,13.17,10.84,65.97,2.5,50.0,0.85,1.36,0.17,5.16,8.22,2.21,6,0.34,0,0.0,2.27,0.11,2,0.11,0.04,0,0.0,9,0.51,33.33,22.222,0.0,2.55,26.67,0.68,33.33,1.87,24.24,0.34,1.87,69.7,4.14,47.95,0.91,1.42,0.28,31.21,2.21,0.62,43.13,81.97,15.26,73.23,6.53,98.26,14.53,84.77,37.74,89.32,3.06,37.04,19.03,28.68,0.05,0.45,0.06,0.0,0.11,100.0,0.28,4.31,75.0,2.27,37.5,0.28,40.0,0.23,0.57,7.09,61.6,0,,0,,0,0.0,0.0,0.0,,,0.68,,,0.0,0.0,0.0,0.0,0,0.0
Valentino Fattore,Sevilla Atlético,Aris,"RB, LB, RCB",24,350000,2027-06-30,7,634,1,0.73,2,1.16,15.33,52.78,Argentina,"Argentina, Spain",right,178,70,no,11.92,7.81,56.36,3.41,54.17,1.28,1.72,0.28,6.25,8.41,1.7,2,0.28,0,0.0,1.14,0.14,1,0.14,0.1,1,0.14,2,0.28,100.0,50.0,0.28,1.7,33.33,0.28,0.0,1.42,40.0,0.71,0.57,50.0,1.56,36.36,0.85,0.43,0.0,26.26,1.28,0.71,36.62,81.4,12.63,69.66,6.53,97.83,10.36,84.93,31.51,87.84,3.41,45.83,16.82,29.69,0.16,0.71,0.0,0.0,0.0,0.0,0.57,2.56,72.22,1.99,35.71,0.14,0.0,0.28,0.71,7.24,58.82,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.0,0,0.0
M. Moreira,,Panserraikos,"LDMF, RDMF, LCMF",32,350000,,26,1915,0,0.15,0,0.31,15.27,57.23,Uruguay,Uruguay,left,173,68,no,10.67,8.13,58.38,2.26,58.33,0.66,0.86,0.23,5.26,6.9,1.83,9,0.42,1,0.05,0.42,0.0,0,0.0,0.01,0,0.0,4,0.19,0.0,0.0,0.0,0.33,42.86,0.23,40.0,0.09,50.0,0.0,0.47,60.0,2.68,64.91,0.19,0.09,0.19,19.88,0.28,1.74,33.56,81.37,12.13,66.67,5.45,94.83,10.39,88.24,29.47,87.24,3.85,39.02,17.57,28.99,0.01,0.23,0.0,0.0,0.05,0.0,0.05,4.46,56.84,0.94,40.0,0.28,0.0,0.28,0.09,4.75,53.47,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.05,0.0,0.0,0.0,0,0.0
V. Lampropoulos,Nea Salamis,OFI,LCB,36,350000,2027-05-31,22,1667,2,1.04,0,0.07,12.9,60.25,Greece,Greece,right,185,86,no,9.56,5.78,71.03,3.73,47.83,0.22,0.3,0.76,5.24,7.19,1.3,3,0.16,0,0.0,0.49,0.11,2,0.11,0.06,0,0.0,6,0.32,83.33,33.333,0.0,0.16,66.67,0.05,100.0,0.11,50.0,0.0,0.16,66.67,0.7,53.85,0.49,1.19,0.22,36.17,0.11,0.43,51.18,87.66,19.38,74.93,2.48,91.3,24.4,96.46,44.6,93.46,6.42,47.9,21.27,34.68,0.0,0.05,0.0,0.0,0.0,0.0,0.05,4.59,57.65,0.49,22.22,0.32,16.67,0.0,0.11,6.86,65.35,0,,0,,0,0.0,0.0,0.0,,,1.67,,,0.0,0.0,0.0,0.0,0,0.0
L. Landre,,Kifissia,"RCB, LCB",34,325000,,10,785,2,1.0,0,0.0,13.18,60.0,France,"France, Guadeloupe",right,182,75,no,8.94,5.39,61.7,3.9,55.88,0.46,0.56,0.57,5.16,6.25,1.49,3,0.34,0,0.0,0.46,0.23,2,0.23,0.12,0,0.0,3,0.34,66.67,66.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,100.0,1.15,60.0,0.34,0.34,0.0,20.52,0.11,1.26,33.59,87.37,13.3,73.28,2.98,100.0,13.53,97.46,30.38,91.32,3.21,50.0,15.52,30.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,65.0,0.23,50.0,0.0,0.0,0.11,0.0,5.5,58.33,0,,0,,0,0.0,0.0,0.0,,,2.75,,,0.0,0.0,0.0,0.0,0,0.0
A. Liasos,,PAS Giannina,"DMF, RCMF, LDMF",26,300000,,18,1117,0,1.0,0,0.38,16.84,51.67,Greece,Greece,right,185,75,no,11.12,7.17,62.92,3.71,34.78,0.73,0.81,0.32,5.88,6.58,1.37,5,0.4,0,0.0,0.97,0.0,0,0.0,0.08,0,0.0,6,0.48,16.67,0.0,0.0,0.48,50.0,0.16,50.0,0.32,50.0,0.0,0.89,72.73,2.9,52.78,0.73,0.32,0.16,14.34,0.0,1.05,28.6,77.75,10.8,63.43,3.95,97.96,8.54,87.74,25.7,82.45,2.5,35.48,16.73,16.72,0.03,0.4,0.0,0.0,0.24,0.0,0.16,4.83,61.67,0.97,41.67,0.56,0.0,0.56,0.08,4.51,64.29,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
G. Fetfatzidis,,Aris,"AMF, CF, RAMF",35,300000,,18,569,3,1.16,0,0.33,21.51,41.18,Greece,Greece,left,165,61,no,4.43,4.75,60.0,0.63,25.0,0.63,0.88,0.0,0.95,1.32,0.63,0,0.0,0,0.0,4.11,0.47,3,0.47,0.18,0,0.0,11,1.74,36.36,27.273,0.0,0.79,60.0,0.16,100.0,0.63,50.0,0.16,4.27,62.96,14.08,37.08,2.21,2.06,0.79,14.87,0.79,2.53,21.51,88.97,5.54,82.86,5.69,97.22,5.85,89.19,20.4,89.92,0.32,100.0,15.13,1.84,0.05,1.42,0.0,0.16,0.32,100.0,0.16,2.37,86.67,1.27,75.0,0.16,100.0,0.79,0.32,3.16,90.0,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.63,0.0,0.0,0.47,0,0.0
B. Klaiman,,PAS Giannina,GK,35,300000,,19,1862,0,0.0,0,0.0,0.58,50.0,Ukraine,"Ukraine, Israel",left,185,76,no,1.5,0.15,33.33,0.34,71.43,0.05,0.06,0.0,1.4,1.61,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.42,0.29,0.0,23.01,81.72,13.68,72.44,0.0,0.0,8.89,96.2,12.42,94.94,10.54,66.51,35.04,47.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,45.0,0.1,0.0,0.24,60.0,0.0,0.0,8.31,69.77,33,1.6,98,4.74,3,66.33,27.02,1.31,-5.98,-0.289,0.0,1.45,0.34,,,,0.0,0,0.0
A. Colombino,Real Estelí,Panserraikos,"DMF, AMF",32,300000,2027-06-30,2,18,0,0.0,0,0.0,,,Uruguay,Uruguay,right,177,74,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.55,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
P. Tsintotas,Asteras Tripolis,Atromitos,GK,33,300000,2028-06-30,26,2593,0,0.0,0,0.0,0.59,76.47,Greece,Greece,right,194,89,no,1.67,0.14,50.0,0.31,88.89,0.0,0.0,0.0,1.6,2.15,0.07,2,0.07,1,0.03,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.1,66.67,0.0,0.0,0.0,13.61,0.45,0.07,17.98,84.36,9.65,75.18,0.03,100.0,7.53,95.85,10.07,98.28,7.84,67.26,32.02,43.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,69.23,0.0,0.0,0.03,0.0,0.0,0.0,6.21,65.36,43,1.49,121,4.2,4,64.46,44.64,1.55,1.64,0.057,0.0,1.32,0.31,,,,0.0,0,0.0
N. Amrabat,,AEK Athens,"RAMF, RW",39,300000,,27,1341,6,3.85,6,6.64,31.14,42.46,Netherlands,"Netherlands, Morocco",right,179,87,no,4.83,6.51,43.3,1.21,38.89,0.13,0.24,0.0,1.88,3.43,2.75,2,0.13,0,0.0,9.13,0.4,3,0.2,0.26,0,0.0,20,1.34,40.0,30.0,0.4,9.33,33.09,0.4,50.0,8.72,31.54,2.01,7.52,69.64,19.13,43.86,3.42,3.96,0.67,24.23,2.48,1.88,38.19,67.31,8.46,57.94,8.32,92.74,15.97,60.92,25.44,82.59,4.03,43.33,21.49,34.0,0.45,3.09,0.0,0.07,0.47,57.14,1.34,3.76,57.14,9.66,49.31,0.94,57.14,2.28,3.42,8.52,89.76,0,,0,,0,0.0,0.0,0.0,,,0.81,,,1.07,0.07,100.0,2.68,3,100.0
T. van Weert,,AEK Athens,CF,36,300000,,6,229,1,3.01,0,0.11,14.54,35.14,Netherlands,Netherlands,right,183,76,no,1.97,1.18,66.67,5.9,40.0,0.39,1.15,0.0,0.79,2.31,0.39,0,0.0,0,0.0,1.97,0.39,1,0.39,1.18,0,0.0,10,3.93,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,66.67,5.9,26.67,6.29,0.39,0.39,8.65,1.57,0.39,11.4,62.07,2.75,42.86,3.14,75.0,1.97,80.0,11.0,64.29,0.39,0.0,12.85,3.95,0.04,0.39,0.0,0.0,0.0,0.0,0.79,1.57,50.0,1.18,66.67,0.0,0.0,1.57,0.0,0.79,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
A. Pavlovets,Dynamo Brest,Lamia,RCB,29,300000,2026-12-31,6,467,0,0.0,0,0.01,9.83,52.94,Belarus,Belarus,right,188,80,no,6.94,2.51,38.46,4.24,54.55,0.0,0.0,0.77,5.97,6.64,0.96,0,0.0,0,0.0,0.58,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,0.96,80.0,0.19,0.58,0.19,15.42,0.39,1.16,28.52,76.35,11.95,54.84,1.54,87.5,12.14,92.06,22.55,83.76,5.78,46.67,23.14,31.65,0.0,0.19,0.0,0.0,0.0,0.0,0.0,4.43,47.83,0.19,100.0,0.0,0.0,0.0,0.19,4.24,68.18,0,,0,,0,0.0,0.0,0.0,,,1.35,,,0.39,0.0,0.0,0.0,0,0.0
M. Acuña,,Lamia,CF,33,300000,,15,609,3,3.15,1,0.59,35.62,21.16,Uruguay,Uruguay,right,174,68,no,2.36,3.55,16.67,9.16,25.81,0.0,0.0,0.15,1.77,2.18,3.1,5,0.74,0,0.0,1.92,0.44,3,0.44,0.47,0,0.0,12,1.77,66.67,25.0,0.15,0.3,0.0,0.0,0.0,0.3,0.0,0.0,1.92,38.46,16.55,18.75,2.66,0.89,0.3,7.83,1.33,3.4,10.79,78.08,1.63,36.36,2.51,100.0,3.99,81.48,9.9,80.6,0.59,75.0,15.93,9.68,0.09,0.59,0.0,0.0,0.0,0.0,0.3,1.33,66.67,0.3,0.0,0.15,0.0,0.3,0.0,1.03,42.86,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.15,0.0,0.0,0.89,0,0.0
S. Rosales,Club Atlético Mitre,PAS Giannina,"AMF, RDMF, CF",31,300000,,7,266,0,1.1,0,0.16,19.96,61.02,Argentina,Argentina,right,180,72,no,5.41,4.06,58.33,11.84,68.57,0.34,0.45,0.34,2.71,3.64,1.35,0,0.0,0,0.0,0.34,0.0,0,0.0,0.37,0,0.0,5,1.69,20.0,0.0,0.0,1.02,0.0,0.68,0.0,0.34,0.0,0.0,0.68,0.0,2.71,50.0,3.05,1.69,0.34,14.55,2.03,1.35,24.02,73.24,6.77,60.0,5.75,82.35,7.78,73.91,20.98,77.42,2.03,66.67,14.9,13.89,0.05,0.68,0.34,0.0,0.0,0.0,0.0,4.06,66.67,1.69,40.0,0.0,0.0,0.68,0.0,1.69,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.34,0,0.0
G. Bouzoukis,Asteras Tripolis,Panetolikos FC,"RCMF, LCMF",28,300000,2028-06-30,8,258,1,0.32,0,0.19,17.44,50.0,Greece,Greece,left,172,67,no,8.37,6.63,57.89,1.74,20.0,0.35,0.43,0.7,4.19,5.14,1.4,0,0.0,0,0.0,3.84,0.35,1,0.35,0.11,0,0.0,4,1.4,75.0,25.0,0.0,0.7,100.0,0.0,0.0,0.7,100.0,0.0,3.14,66.67,8.37,54.17,1.74,1.74,0.7,22.33,1.74,1.4,34.88,82.0,4.19,66.67,8.37,83.33,14.65,85.71,30.0,83.72,4.19,66.67,15.5,23.32,0.07,0.7,0.0,0.0,0.0,0.0,0.35,3.14,55.56,1.74,80.0,0.35,100.0,1.05,0.7,5.58,68.75,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.7,0.0,0.0,1.4,0,0.0
A. Voilis,,Panetolikos FC,"CF, RAMF",26,300000,,8,261,0,0.4,0,0.47,24.48,32.39,Greece,Greece,right,187,80,no,2.76,3.45,40.0,10.69,41.94,0.0,0.0,0.0,1.38,1.64,3.79,1,0.34,0,0.0,1.38,0.0,0,0.0,0.14,0,0.0,4,1.38,25.0,0.0,0.0,1.03,33.33,0.0,0.0,1.03,33.33,0.0,1.03,66.67,5.86,23.53,1.38,0.34,0.0,7.24,1.72,1.03,12.07,80.0,1.03,33.33,3.45,70.0,4.14,83.33,11.03,84.38,0.0,0.0,7.4,0.0,0.16,1.72,0.0,0.0,0.0,0.0,0.34,0.0,0.0,1.03,33.33,0.0,0.0,0.69,0.0,0.34,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
G. Christopoulos,Oţelul,Asteras Tripolis,"RCB, LCB, CB",26,300000,2028-06-30,10,636,0,0.0,1,1.02,14.15,56.0,Greece,Greece,right,191,85,no,7.78,5.24,56.76,5.66,55.0,0.0,0.0,0.57,4.81,5.64,1.27,2,0.28,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.42,0.28,0.0,25.9,0.28,0.42,37.78,84.27,13.16,74.19,1.7,83.33,19.1,91.85,32.97,87.98,4.81,58.82,18.02,28.48,0.14,0.28,0.0,0.0,0.0,0.0,0.28,2.97,47.62,0.14,0.0,0.28,0.0,0.28,0.0,5.66,47.5,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.0,0.0,0.0,0.0,0,0.0
