Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
N. Stojišić,OFK Beograd,OFK Beograd,GK,28,100000,,2,192,0,0.0,0,0.0,0.94,100.0,Serbia,Serbia,right,202,96,no,2.34,0.47,100.0,0.47,100.0,0.0,0.0,0.0,1.88,1.97,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,0.47,0.0,24.38,65.38,18.28,58.97,0.0,0.0,5.16,81.82,8.44,100.0,15.94,47.06,39.72,50.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,28.57,0.0,0.0,0.47,100.0,0.0,0.0,9.38,70.0,5,2.34,17,7.97,0,70.59,4.18,1.96,-0.82,-0.384,0.0,2.81,0.47,,,,0.0,0,0.0
Ž. Arsić,Ušće NB,IMT Novi Beograd,RW,28,100000,,2,129,0,0.16,0,0.01,20.93,53.33,Serbia,Serbia,left,173,60,no,6.98,6.98,50.0,2.09,0.0,0.7,1.11,0.0,2.79,4.44,2.09,1,0.7,0,0.0,3.49,0.0,0,0.0,0.11,0,0.0,3,2.09,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.0,4.88,71.43,10.47,66.67,2.79,4.88,0.0,18.14,2.09,4.88,20.93,70.0,5.58,37.5,2.79,75.0,8.37,83.33,18.14,73.08,2.09,66.67,21.39,11.78,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.49,20.0,2.09,33.33,0.7,0.0,0.7,0.7,2.09,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Bogdanović,Napredak Kruševac,Čukarički,"RCB, RB",24,100000,2027-06-30,1,52,0,0.0,0,0.0,10.38,50.0,Serbia,Serbia,right,190,78,no,12.12,6.92,25.0,1.73,100.0,1.73,1.76,5.19,8.65,8.82,1.73,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,12.12,14.29,8.65,0.0,0.0,0.0,1.73,100.0,6.92,25.0,5.19,0.0,20.41,32.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
B. Osei,Radnički Niš,Spartak Subotica,CF,25,100000,2027-06-30,32,2340,7,7.41,2,1.64,16.15,28.81,Ghana,Ghana,right,171,66,no,2.77,3.31,48.84,1.92,6.0,0.12,0.14,0.0,1.04,1.29,1.54,7,0.27,0,0.0,2.42,0.27,7,0.27,0.29,0,0.0,60,2.31,53.33,11.667,0.08,0.62,37.5,0.12,33.33,0.46,41.67,0.12,2.08,44.44,8.31,26.39,2.88,1.58,0.35,14.23,2.23,1.0,17.85,77.16,3.38,65.91,5.04,90.84,5.38,75.0,16.88,79.5,0.35,33.33,14.85,8.56,0.06,0.92,0.0,0.0,0.15,25.0,0.19,1.65,53.49,1.23,56.25,0.12,33.33,0.85,0.23,1.77,71.74,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
D. Kokanović,Vojvodina,Vojvodina,"AMF, RDMF, LDMF",24,100000,2029-06-30,30,1523,5,3.55,1,0.93,23.34,48.61,Serbia,Serbia,,0,0,no,10.05,8.04,61.03,4.49,40.79,1.0,1.41,0.3,4.14,5.8,2.19,9,0.53,0,0.0,2.25,0.3,5,0.3,0.21,1,0.06,35,2.07,40.0,14.286,0.06,0.47,12.5,0.24,25.0,0.24,0.0,0.0,2.3,58.97,7.62,41.86,2.19,1.54,0.3,20.62,1.0,1.65,31.32,79.62,8.69,64.63,7.03,91.6,9.93,82.14,28.72,83.33,2.19,45.95,16.45,19.19,0.06,0.41,0.12,0.06,0.06,0.0,0.12,3.6,55.74,1.0,41.18,0.3,20.0,0.53,0.06,2.9,65.31,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.24,0.12,0.0,1.3,0,0.0
E. Brunčević,Dinamo Kattaqurgon,Novi Pazar,"RCB, LCB, CB",27,100000,2026-12-31,17,1391,0,0.43,1,0.02,12.94,61.0,Serbia,Serbia,right,196,83,no,9.64,6.15,67.37,3.95,57.38,0.52,0.63,1.1,4.98,6.06,1.23,4,0.26,1,0.06,0.06,0.0,0,0.0,0.03,0,0.0,4,0.26,25.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,36.36,0.52,0.06,0.0,17.28,0.32,0.32,28.15,84.37,12.62,72.82,1.55,91.67,11.32,95.43,24.65,89.5,3.49,48.15,20.4,33.59,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.59,47.5,0.39,0.0,0.13,0.0,0.0,0.0,4.85,70.67,0,,0,,0,0.0,0.0,0.0,,,1.29,,,0.0,0.0,0.0,0.0,0,0.0
M. Milikić,Železničar Pancevo,Železničar Pancevo,"RCB, LCB",24,100000,,33,3224,0,1.43,0,0.25,11.89,60.8,Montenegro,Montenegro,right,194,80,no,8.21,3.94,59.57,5.0,66.48,0.14,0.2,0.56,5.72,8.11,1.2,8,0.22,0,0.0,0.08,0.0,0,0.0,0.04,0,0.0,12,0.33,16.67,0.0,0.0,0.08,33.33,0.0,0.0,0.08,33.33,0.0,0.06,0.0,0.84,43.33,0.33,0.47,0.0,43.33,0.31,0.7,58.73,87.31,26.55,78.34,3.66,100.0,24.12,94.1,51.2,93.02,7.45,48.69,21.23,42.01,0.01,0.17,0.0,0.0,0.0,0.0,0.06,8.74,63.9,1.2,39.53,0.67,33.33,0.42,0.03,10.5,77.13,0,,0,,0,0.0,0.0,0.0,,,2.54,,,0.0,0.0,0.0,0.0,0,0.0
S. Vilotić,Javor Ivanjica,Javor Ivanjica,LB,26,100000,,21,1407,1,0.6,1,0.24,14.58,51.75,Serbia,Serbia,left,185,78,no,9.08,7.68,48.33,3.45,64.81,0.77,0.89,0.45,4.61,5.32,1.92,6,0.38,0,0.0,0.77,0.06,1,0.06,0.04,0,0.0,6,0.38,16.67,16.667,0.06,1.79,25.0,1.79,25.0,0.0,0.0,0.13,0.38,66.67,2.3,47.22,0.64,0.7,0.0,17.27,0.9,0.9,24.95,67.18,11.71,56.28,4.03,95.24,6.27,74.49,18.04,77.3,5.18,46.91,22.44,33.26,0.02,0.32,0.0,0.0,0.0,0.0,0.06,4.67,53.42,2.05,31.25,0.51,25.0,0.32,0.38,6.2,62.89,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
S. Simović,Radnički Kragujevac,Radnički Kragujevac,"RCB, LCB",37,75000,2027-06-30,30,2769,5,3.13,0,0.74,13.46,63.77,Serbia,"Serbia, Hungary",right,192,90,no,8.03,5.07,71.79,3.35,54.37,0.23,0.34,0.55,4.16,6.16,0.91,6,0.2,1,0.03,0.91,0.16,5,0.16,0.1,2,0.07,24,0.78,45.83,20.833,0.0,0.23,42.86,0.03,100.0,0.16,40.0,0.0,0.62,73.68,3.58,64.55,0.91,2.31,0.13,26.49,0.1,1.63,42.42,85.82,18.1,74.51,3.12,98.96,18.72,95.66,34.49,92.55,7.7,56.96,24.27,39.67,0.02,0.2,0.0,0.03,0.03,0.0,0.1,7.67,66.95,1.04,25.0,0.85,42.31,0.29,0.1,9.17,78.01,0,,0,,0,0.0,0.0,0.0,,,2.31,,,0.0,0.0,0.0,0.0,0,0.0
M. Mitrović,Napredak Kruševac,Radnički Kragujevac,LCB,38,75000,2027-06-30,19,1487,0,0.25,1,0.12,11.98,61.11,Serbia,Serbia,left,189,78,no,6.36,4.72,62.82,4.66,64.94,0.18,0.3,0.54,3.21,5.32,0.91,3,0.18,0,0.0,0.24,0.0,0,0.0,0.02,0,0.0,1,0.06,0.0,0.0,0.06,0.06,100.0,0.06,100.0,0.0,0.0,0.0,0.12,100.0,0.97,43.75,0.12,2.12,0.0,29.72,0.3,0.3,47.09,88.95,18.34,80.2,3.27,94.44,21.73,95.54,41.04,92.77,6.05,63.0,18.95,30.52,0.01,0.06,0.0,0.0,0.06,100.0,0.0,7.44,81.3,0.18,33.33,0.3,60.0,0.06,0.0,9.38,74.19,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.0,0.0,0.0,0.0,0,0.0
U. Ljubomirac,,Mladost Lučani,"RCMF, RW, RB",36,75000,,30,2102,3,3.34,0,1.13,18.5,46.06,Serbia,Serbia,right,181,77,no,5.31,4.97,56.03,4.24,46.46,0.04,0.05,0.13,2.48,2.65,1.28,6,0.26,0,0.0,1.71,0.13,3,0.13,0.14,0,0.0,23,0.98,26.09,13.043,0.0,1.2,46.43,0.26,33.33,0.9,47.62,0.09,1.46,61.76,7.11,42.77,2.18,0.6,0.21,20.68,1.63,2.01,31.77,76.42,10.88,63.78,6.76,91.14,6.72,78.98,28.26,79.24,2.31,57.41,15.73,21.47,0.05,0.56,0.09,0.0,0.0,0.0,0.17,4.2,59.18,2.01,51.06,0.21,20.0,0.73,0.47,5.35,66.4,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
N. Andrič,Mladost Lučani,Mladost Lučani,"RCB, RB",34,75000,,25,2063,0,1.33,0,0.34,11.87,54.41,Serbia,Serbia,right,183,72,no,8.68,5.8,57.89,3.27,50.67,0.65,0.68,0.39,4.67,4.86,0.7,2,0.09,0,0.0,0.57,0.0,0,0.0,0.06,0,0.0,9,0.39,11.11,0.0,0.0,1.35,19.35,0.0,0.0,1.35,19.35,0.17,0.57,46.15,1.53,45.71,0.65,0.39,0.0,16.49,0.65,0.61,26.66,73.81,13.39,66.12,2.92,98.51,6.15,76.6,20.46,82.73,5.02,49.57,20.31,35.5,0.01,0.13,0.0,0.0,0.0,0.0,0.13,4.06,55.91,1.09,36.0,0.17,25.0,0.09,0.39,6.5,67.11,0,,0,,0,0.0,0.0,0.0,,,0.44,,,0.0,0.0,0.0,0.0,0,0.0
L. Laban,Napredak Kruševac,Napredak Kruševac,"RCMF, LCMF, AMF",22,75000,,8,310,0,0.01,0,0.09,15.1,48.08,Serbia,Serbia,right,186,78,no,11.03,6.39,54.55,4.35,46.67,0.87,1.13,0.58,6.68,8.63,0.87,2,0.58,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,2,0.58,0.0,0.0,0.0,0.58,50.0,0.0,0.0,0.58,50.0,0.0,0.58,100.0,3.48,50.0,0.58,0.29,0.0,21.48,0.58,0.58,34.55,69.75,14.23,53.06,5.52,84.21,10.74,83.78,30.48,75.24,3.48,25.0,21.25,22.65,0.03,0.29,0.0,0.0,0.0,0.0,0.29,6.39,63.64,0.87,33.33,0.29,0.0,0.0,0.29,5.52,57.89,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.0,0,0.0
S. Stamenković,Mladost Lučani,Mladost Lučani,GK,41,50000,2027-06-30,36,3464,0,0.0,0,0.0,0.81,83.87,Serbia,Serbia,right,194,85,no,1.69,0.18,28.57,0.52,100.0,0.0,0.0,0.0,1.64,1.76,0.03,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,10.52,0.18,0.18,17.69,84.14,10.78,76.39,0.0,0.0,6.37,97.55,9.28,97.48,8.31,70.31,34.18,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,55.36,0.08,0.0,0.08,0.0,0.0,0.0,6.57,75.89,48,1.25,189,4.91,10,74.6,55.25,1.44,7.25,0.188,0.0,2.03,0.52,,,,0.0,0,0.0
J. Tumbasević,Mladost Lučani,Mladost Lučani,"DMF, RCMF",41,50000,,33,2399,1,0.79,1,0.25,15.68,53.83,Serbia,"Serbia, Montenegro",right,179,75,no,9.12,7.05,64.89,3.3,54.55,0.53,0.57,0.19,4.01,4.39,1.43,7,0.26,0,0.0,0.23,0.04,1,0.04,0.03,1,0.04,11,0.41,9.09,9.091,0.04,0.38,20.0,0.11,0.0,0.23,33.33,0.04,0.41,27.27,3.0,37.5,0.34,0.9,0.0,26.64,0.49,0.79,39.84,82.3,14.74,69.97,5.25,92.86,12.64,88.72,36.28,85.63,3.23,52.33,16.29,28.36,0.01,0.23,0.0,0.0,0.0,0.0,0.04,7.09,68.25,1.05,35.71,0.19,60.0,0.41,0.04,6.57,68.57,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.04,0.04,0.0,0.04,0,0.0
A. Varjačić,Mladost Lučani,Mladost Lučani,"RB, RWB",35,50000,,19,1007,1,1.64,3,2.46,14.75,50.91,Serbia,Serbia,right,187,75,no,7.33,5.54,67.74,3.31,48.65,0.54,0.56,0.36,3.04,3.19,0.63,1,0.09,1,0.09,3.13,0.09,0,0.0,0.15,0,0.0,11,0.98,27.27,9.091,0.27,4.29,39.58,0.09,0.0,4.2,40.43,0.63,1.88,61.9,4.56,39.22,1.7,1.79,0.63,18.77,1.34,0.89,28.78,67.08,11.26,59.52,3.93,95.45,8.67,65.98,19.39,76.96,5.18,53.45,21.1,30.47,0.22,1.34,0.0,0.09,0.0,0.0,0.8,3.66,51.22,3.84,44.19,0.36,75.0,0.63,1.7,8.58,64.58,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.63,0.09,0.0,1.43,1,100.0
Ž. Udovičić,Mladost Lučani,Mladost Lučani,"LB, LWB",38,50000,2027-06-30,34,3023,1,1.01,1,2.44,8.69,46.92,Serbia,Serbia,left,185,72,no,6.1,5.21,47.43,0.57,47.37,0.27,0.29,0.24,3.36,3.67,0.33,3,0.09,1,0.03,2.23,0.03,1,0.03,0.03,0,0.0,15,0.45,40.0,6.667,0.03,3.6,37.19,3.54,36.97,0.03,0.0,0.36,1.16,58.97,2.14,48.61,0.95,1.67,0.3,24.47,1.52,0.33,34.09,72.05,14.56,66.05,4.88,87.8,9.68,70.77,24.65,83.33,5.95,46.0,20.85,34.22,0.07,0.71,0.06,0.03,0.03,100.0,0.3,5.27,56.5,4.08,45.26,0.92,35.48,0.77,1.37,9.53,70.94,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.18,0.03,100.0,0.15,0,0.0
M. Preković,Novi Pazar,Novi Pazar,GK,35,50000,2027-06-30,4,381,0,0.0,0,0.0,0.24,100.0,Serbia,Serbia,right,192,90,no,0.47,0.0,0.0,0.24,100.0,0.0,0.0,0.0,0.47,0.56,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84,0.47,0.0,27.87,88.14,13.94,76.27,0.0,0.0,13.23,100.0,17.24,98.63,10.63,71.11,31.47,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89,75.0,0.0,0.0,0.24,0.0,0.0,0.0,8.5,69.44,5,1.18,11,2.6,2,54.55,4.48,1.06,-0.52,-0.123,0.0,0.94,0.24,,,,0.0,0,0.0
V. Stojković,Čukarički,Čukarički,GK,43,50000,2027-06-30,10,940,0,0.0,0,0.0,0.96,90.0,Serbia,Serbia,right,196,92,no,1.44,0.19,100.0,0.48,100.0,0.0,0.0,0.0,1.24,1.7,0.0,3,0.29,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,66.67,0.0,0.0,0.0,8.43,0.19,0.29,14.55,85.53,8.14,75.29,0.0,0.0,5.94,100.0,9.38,100.0,5.07,60.38,28.92,40.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,37.5,0.1,0.0,0.19,0.0,0.0,0.0,3.93,68.29,18,1.72,47,4.5,0,61.7,12.5,1.2,-5.5,-0.527,0.0,1.15,0.48,,,,0.0,0,0.0
Z. Popović,Železničar Pancevo,Železničar Pancevo,GK,38,50000,2027-06-30,35,3417,0,0.0,0,0.0,0.63,83.33,Serbia,"Serbia, Croatia",right,188,81,no,2.24,0.16,50.0,0.37,92.86,0.0,0.0,0.05,2.16,3.08,0.0,1,0.03,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.11,100.0,0.0,0.0,0.0,17.12,0.26,0.18,25.89,82.5,14.09,71.78,0.0,0.0,10.59,96.27,14.86,95.57,10.98,65.23,31.41,45.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,47.0,0.26,30.0,0.24,33.33,0.08,0.0,7.4,69.04,35,0.92,144,3.79,16,75.69,43.27,1.14,8.27,0.218,0.0,2.03,0.37,,,,0.0,0,0.0
O. Nikiforenko,Spartak Kostroma,Radnički Niš,"LW, LAMF, LCMF",25,50000,,6,184,1,0.18,0,0.0,12.23,32.0,Belarus,Belarus,right,179,76,no,5.38,4.4,33.33,1.47,33.33,0.0,0.0,0.49,3.91,6.86,0.49,1,0.49,0,0.0,2.93,0.49,1,0.49,0.09,0,0.0,4,1.96,75.0,25.0,0.0,0.98,0.0,0.98,0.0,0.0,0.0,0.0,2.45,60.0,4.89,30.0,1.96,1.96,0.0,27.88,1.47,0.0,33.26,79.41,7.83,68.75,10.27,95.24,10.76,77.27,29.84,85.25,2.45,40.0,22.31,39.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,66.67,0.98,50.0,0.0,0.0,0.49,0.0,4.4,77.78,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.98,0,0.0
B. Ramírez,Khorfakkan,Spartak Subotica,"RCMF, LDMF",25,50000,2028-05-31,12,623,0,0.56,0,0.08,22.97,47.8,Argentina,Argentina,left,173,65,no,11.99,9.68,61.19,2.17,33.33,1.16,1.56,0.43,4.91,6.62,2.89,4,0.58,0,0.0,1.73,0.0,0,0.0,0.08,0,0.0,9,1.3,11.11,0.0,0.0,1.01,42.86,0.14,0.0,0.87,50.0,0.0,2.31,50.0,7.22,44.0,0.72,0.72,0.0,23.55,0.58,2.17,37.99,76.81,13.72,64.21,7.66,92.45,9.25,76.56,32.94,83.33,4.19,31.03,16.55,33.69,0.01,0.29,0.14,0.0,0.0,0.0,0.29,5.92,43.9,2.02,50.0,1.01,28.57,0.72,0.43,6.07,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Trajković,Spartak Subotica,Spartak Subotica,"RW, RCMF",19,50000,,25,1265,3,2.14,0,0.59,19.49,47.45,Serbia,Serbia,left,178,70,no,7.75,5.48,54.55,2.13,40.0,1.28,1.6,0.14,3.49,4.36,1.49,2,0.14,0,0.0,2.13,0.21,3,0.21,0.15,0,0.0,14,1.0,57.14,21.429,0.0,1.0,28.57,0.21,33.33,0.78,27.27,0.28,2.06,58.62,9.04,48.82,2.13,1.0,0.07,13.73,1.0,2.63,20.35,69.23,6.76,50.53,4.06,87.72,5.41,69.74,17.08,76.67,2.28,31.25,17.04,22.24,0.04,0.43,0.07,0.07,0.07,100.0,0.21,2.7,52.63,1.0,42.86,0.28,50.0,0.5,0.28,3.27,52.17,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.0,0.0,0.0,0.36,0,0.0
D. Gojković,OFK Beograd,OFK Beograd,"LCB, LW",37,25000,,3,125,0,0.0,0,0.0,7.2,60.0,Serbia,Serbia,right,184,78,no,10.08,2.88,75.0,2.16,33.33,0.0,0.0,1.44,7.92,8.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,50.0,0.0,0.0,0.0,13.68,0.0,0.72,31.68,81.82,12.24,76.47,0.72,100.0,11.52,93.75,28.08,84.62,3.6,60.0,12.89,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,40.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Gomes,Radnički Kragujevac,Radnički Kragujevac,"RDMF, AMF, RCMF",25,25000,,5,189,0,0.41,0,0.47,19.52,63.41,Portugal,"Portugal, Luxembourg",left,176,66,no,6.19,5.71,66.67,2.38,80.0,0.0,0.0,0.0,2.38,4.05,0.48,0,0.0,0,0.0,4.76,0.0,0,0.0,0.19,0,0.0,4,1.9,25.0,0.0,0.0,0.95,100.0,0.48,100.0,0.48,100.0,0.0,4.29,77.78,8.1,64.71,1.9,0.95,0.48,20.48,0.48,0.95,31.9,85.07,8.57,83.33,7.14,93.33,9.05,78.95,29.05,88.52,1.9,25.0,15.44,19.86,0.22,1.9,0.0,0.0,0.0,0.0,1.43,4.76,80.0,1.9,75.0,0.0,0.0,0.95,0.95,4.29,88.89,0,,0,,0,0.0,0.0,0.0,,,0.95,,,0.48,0.0,0.0,0.0,0,0.0
N. Milunovic,Spartak Subotica,Spartak Subotica,RCB,36,0,,3,218,0,0.11,0,0.0,13.21,78.13,Serbia,Serbia,both,195,0,no,9.08,4.95,91.67,4.95,75.0,0.0,0.0,0.41,4.54,7.02,0.41,0,0.0,0,0.0,0.0,0.0,0,0.0,0.05,0,0.0,1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,50.0,2.06,0.41,0.0,31.38,0.41,0.83,52.84,79.69,23.53,66.67,1.65,75.0,22.29,92.59,41.28,90.0,11.56,42.86,25.98,44.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,31.82,2.06,20.0,0.83,0.0,0.0,0.0,9.08,72.73,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.0,0.0,0.0,0.0,0,0.0
H. Uuegbunamz,Vojvodina,Vojvodina,CF,32,0,,3,106,0,0.02,0,0.06,33.11,23.08,Cameroon,Cameroon,right,186,85,no,2.55,1.7,50.0,10.19,33.33,0.0,0.0,0.0,1.7,2.86,0.85,0,0.0,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,13.58,6.25,3.4,1.7,0.85,11.89,1.7,1.7,18.68,90.91,3.4,100.0,5.09,100.0,5.94,85.71,18.68,90.91,0.0,0.0,12.41,0.0,0.05,2.55,0.0,0.0,0.0,0.0,0.0,2.55,100.0,1.7,50.0,0.0,0.0,2.55,0.0,3.4,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Zdjelar,Partizan,Partizan,"DMF, LDMF",31,0,,13,1187,0,0.13,0,0.14,13.8,60.99,Serbia,Serbia,right,184,76,no,8.8,6.82,72.22,1.59,52.38,0.08,0.12,0.23,3.79,5.91,0.68,2,0.15,0,0.0,0.15,0.0,0,0.0,0.01,0,0.0,2,0.15,0.0,0.0,0.0,0.23,33.33,0.0,0.0,0.23,33.33,0.0,0.15,50.0,3.18,45.24,0.0,1.21,0.0,43.29,0.45,1.14,59.82,88.47,22.44,77.36,6.82,95.56,25.32,94.91,55.2,91.21,4.4,56.9,20.08,36.41,0.01,0.3,0.0,0.0,0.0,0.0,0.0,12.06,79.87,1.29,29.41,0.38,20.0,0.23,0.08,9.55,78.57,0,,0,,0,0.0,0.0,0.0,,,0.91,,,0.0,0.0,0.0,0.0,0,0.0
N. Ahčin,Mladost Lučani,Mladost Lučani,RCMF,32,0,,2,57,0,0.0,0,0.0,22.11,28.57,Serbia,"Serbia, Slovenia",right,181,68,no,7.89,9.47,50.0,1.58,0.0,1.58,1.43,0.0,1.58,1.43,3.16,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,25.0,0.0,0.0,1.58,4.74,0.0,1.58,11.05,57.14,4.74,33.33,3.16,50.0,3.16,100.0,9.47,66.67,1.58,0.0,9.57,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,1.58,0.0,0.0,0.0,3.16,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Milosavljev,Ušće NB,IMT Novi Beograd,LW,39,0,,1,40,0,0.0,0,0.28,,,Serbia,Serbia,left,172,68,no,,,,,,,0.0,,,6.67,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,49.2,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Batisse,Forge,IMT Novi Beograd,RCB,31,0,,16,1368,0,0.54,0,0.21,13.36,57.14,France,France,right,186,87,no,6.91,4.21,62.5,4.8,56.16,0.07,0.08,0.92,4.21,5.29,1.32,2,0.13,2,0.13,0.46,0.0,0,0.0,0.04,0,0.0,3,0.2,33.33,0.0,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.53,62.5,2.04,51.61,0.39,0.66,0.07,25.07,0.53,0.72,41.78,85.98,20.46,76.53,2.17,100.0,16.51,96.02,33.09,90.85,8.62,67.18,22.62,36.28,0.01,0.2,0.0,0.0,0.0,0.0,0.0,5.39,70.73,0.86,53.85,0.26,25.0,0.39,0.07,11.12,71.6,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.07,0.0,0.0,0.0,0,0.0
