Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Lindahl,Öster,Degerfors,"LWB, RWB, LB",31,300000,2027-12-31,15,849,1,0.51,1,0.51,27.56,46.92,Sweden,Sweden,right,180,70,no,12.51,9.12,61.63,2.33,40.91,0.11,0.13,0.11,6.78,8.21,0.95,2,0.21,0,0.0,4.35,0.11,1,0.11,0.05,1,0.11,3,0.32,66.67,33.333,0.11,3.07,31.03,2.23,38.1,0.85,12.5,0.42,7.0,42.42,12.19,40.0,2.86,3.29,1.91,20.99,1.8,2.33,33.29,78.98,8.59,71.6,7.95,93.33,9.12,82.56,29.05,84.67,1.17,63.64,18.51,22.83,0.05,0.53,0.11,0.0,0.95,22.22,0.53,2.76,76.92,3.18,63.33,0.32,0.0,1.59,1.17,6.15,70.69,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.21,0,0.0
O. Alfonsi,Varbergs,Varbergs,"RAMF, RW, RWF",23,300000,2026-11-30,15,525,1,2.11,0,0.37,32.06,45.45,Sweden,Sweden,left,180,70,no,8.06,6.69,61.54,5.49,15.63,0.69,0.87,0.34,3.26,4.13,1.37,3,0.51,0,0.0,4.46,0.17,1,0.17,0.36,0,0.0,10,1.71,20.0,10.0,0.0,1.54,22.22,0.69,25.0,0.86,20.0,0.34,6.0,60.0,14.23,50.6,3.09,1.89,1.2,12.17,1.37,3.6,18.51,62.96,4.46,38.46,3.26,94.74,7.2,59.52,16.11,68.09,0.86,40.0,18.22,11.72,0.06,0.69,0.0,0.17,1.2,14.29,0.17,1.71,50.0,2.23,38.46,0.86,0.0,0.86,0.51,3.09,38.89,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
K. Ayer,Siwelele Football Club,Varbergs,"LCMF, LW",26,300000,,3,72,0,0.0,0,0.27,25.0,55.0,South Africa,"South Africa, Ghana",both,172,64,no,15.0,15.0,66.67,0.0,0.0,0.0,0.0,0.0,5.0,9.23,2.5,0,0.0,0,0.0,1.25,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.5,50.0,0.0,0.0,2.5,50.0,0.0,2.5,0.0,6.25,40.0,0.0,1.25,2.5,30.0,2.5,0.0,50.0,80.0,17.5,64.29,6.25,100.0,16.25,92.31,38.75,90.32,8.75,42.86,19.39,27.34,0.34,3.75,0.0,0.0,1.25,0.0,1.25,8.75,42.86,3.75,66.67,5.0,0.0,0.0,1.25,10.0,87.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.25,0,0.0
K. Sadat,Al-Washm,Halmstad,CF,34,300000,,30,2062,5,7.67,1,1.61,48.4,34.9,Ghana,Ghana,both,181,78,no,4.5,4.19,50.0,11.61,40.6,0.09,0.1,0.22,2.31,2.56,1.53,0,0.0,0,0.0,2.18,0.22,5,0.22,0.33,1,0.04,47,2.05,40.43,10.638,0.04,1.31,6.67,0.44,20.0,0.87,0.0,0.22,3.01,40.58,20.69,30.59,4.67,0.83,0.44,9.17,1.44,2.44,22.09,75.49,4.28,66.33,4.36,85.0,8.34,78.53,19.77,80.57,1.13,57.69,16.89,23.88,0.07,0.79,0.04,0.04,0.22,20.0,0.13,1.96,71.11,1.44,42.42,0.13,0.0,1.09,0.22,1.88,67.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Ring,Niki Volos,Kalmar,"LB, LWB",31,300000,2027-06-30,28,2580,3,1.52,2,2.48,18.98,53.68,Sweden,Sweden,left,178,74,no,9.49,7.67,59.55,2.97,57.65,0.52,0.72,0.21,4.4,6.04,1.5,9,0.31,0,0.0,2.02,0.1,3,0.1,0.05,0,0.0,20,0.7,25.0,15.0,0.07,1.78,39.22,1.78,39.22,0.0,0.0,0.24,1.78,49.02,5.2,46.98,1.85,2.41,1.29,56.23,1.6,1.92,67.92,83.67,22.92,74.28,9.73,92.47,20.83,88.94,62.27,87.51,3.98,42.98,17.28,40.56,0.09,0.77,0.03,0.07,0.8,34.78,0.35,7.15,65.37,2.51,56.94,0.56,18.75,1.26,0.63,11.37,71.78,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.03,0.0,0.0,0.0,0,0.0
A. Fofana,Kapaz,Varbergs,"LWB, LB, LW",26,300000,2027-06-30,13,919,0,0.45,2,1.13,24.68,48.81,Côte d'Ivoire,"Côte d'Ivoire, Burkina Faso",left,172,65,no,9.21,7.34,58.67,1.57,31.25,0.39,0.5,0.39,4.5,5.7,1.66,2,0.2,0,0.0,4.99,0.0,0,0.0,0.04,0,0.0,9,0.88,0.0,0.0,0.2,4.21,39.53,3.82,38.46,0.39,50.0,0.39,5.39,56.36,11.46,48.72,1.27,2.55,3.43,18.02,1.57,1.96,30.85,72.38,9.21,56.38,7.15,90.41,10.48,72.9,23.5,82.5,3.53,41.67,20.22,35.56,0.11,0.88,0.1,0.1,0.39,75.0,0.59,3.53,50.0,4.6,34.04,0.69,14.29,0.39,1.37,5.88,71.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.1,0.0,0.0,0.1,0,0.0
G. Anestis,Botoşani,IFK Göteborg,GK,35,300000,,28,2688,0,0.0,0,0.0,0.87,76.92,Greece,Greece,right,198,90,no,1.54,0.07,100.0,0.44,76.92,0.0,0.0,0.0,1.47,1.79,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.2,100.0,0.0,0.0,0.0,9.07,0.1,0.17,16.71,84.97,10.61,77.6,0.03,0.0,5.46,98.77,9.04,96.67,7.67,71.18,35.96,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,71.15,0.03,0.0,0.03,0.0,0.0,0.0,7.13,77.0,38,1.27,130,4.35,9,70.77,35.25,1.18,-2.75,-0.092,0.0,1.54,0.44,,,,0.0,0,0.0
P. Ofosu-Ayeh,PSS Sleman,Halmstad,RB,34,275000,,1,20,0,0.0,0,0.0,,,Germany,"Germany, Ghana",right,183,81,no,,,,,,,0.0,,,12.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.97,46.41,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Alexander Johansson,Helsingborg,Halmstad,"CF, LWF",26,275000,2028-06-30,7,128,0,1.12,0,1.01,24.61,22.86,Sweden,Sweden,right,183,75,no,4.22,4.92,14.29,2.11,0.0,0.0,0.0,0.7,3.52,5.0,3.52,1,0.7,0,0.0,4.22,0.0,0,0.0,0.79,0,0.0,4,2.81,75.0,0.0,0.0,1.41,0.0,0.0,0.0,1.41,0.0,0.7,7.03,30.0,13.36,31.58,8.44,2.11,2.11,10.55,0.7,1.41,14.06,75.0,4.22,66.67,2.81,75.0,2.11,33.33,11.95,88.24,0.7,0.0,12.08,3.22,0.71,2.11,0.0,0.0,0.0,0.0,0.7,1.41,50.0,2.11,66.67,0.7,0.0,2.81,0.0,1.41,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Sjöstedt,,Kalmar,"CB, LCB",34,275000,,23,2005,1,0.59,0,0.26,13.06,59.45,Sweden,Sweden,right,184,75,no,10.1,6.87,69.28,2.65,37.29,0.18,0.25,0.49,5.16,7.16,0.63,2,0.09,0,0.0,0.36,0.04,1,0.04,0.03,0,0.0,4,0.18,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,85.71,0.9,50.0,0.63,0.18,0.13,46.68,0.09,0.27,63.74,93.17,18.67,85.1,1.84,92.68,34.7,97.54,59.97,95.13,3.77,61.9,19.41,37.34,0.01,0.09,0.0,0.04,0.0,0.0,0.0,2.24,80.0,0.04,100.0,0.04,100.0,0.04,0.0,6.64,58.78,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.0,0.0,0.0,0.0,0,0.0
H. Sjögrell,Jaro,Sirius,"CF, RW, RWB",25,275000,2026-12-31,7,137,0,0.0,0,0.0,32.19,48.98,Sweden,Sweden,left,179,75,no,4.6,5.91,44.44,1.31,0.0,1.31,2.0,0.0,0.66,1.0,2.63,0,0.0,0,0.0,5.26,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,3.28,20.0,0.0,0.0,3.28,20.0,0.66,5.91,77.78,17.08,57.69,1.31,1.97,1.31,24.31,0.66,5.91,32.19,73.47,8.54,53.85,7.88,100.0,11.82,72.22,25.62,84.62,3.28,40.0,17.61,14.68,0.0,0.0,0.66,0.66,0.0,0.0,0.0,5.26,50.0,3.94,33.33,0.66,0.0,0.66,0.66,2.63,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Krasniqi,GAIS,Örebro,GK,33,250000,2027-12-31,7,669,0,0.0,0,0.0,1.88,85.71,Sweden,"Sweden, Kosovo",left,187,81,no,2.29,0.13,100.0,1.48,81.82,0.0,0.0,0.0,2.15,3.02,0.0,0,0.0,0,0.0,0.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.27,100.0,0.0,0.0,0.0,15.47,0.0,0.27,23.41,83.91,13.32,75.76,0.0,0.0,8.74,95.38,13.18,97.96,10.09,66.67,36.47,54.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,53.13,0.13,0.0,0.0,0.0,0.0,0.0,7.8,82.76,15,2.02,39,5.25,1,61.54,13.19,1.77,-1.81,-0.243,0.0,2.56,1.48,,,,0.0,0,0.0
B. Paulsen,OB,Hammarby,"LCB, CB",34,250000,2026-06-30,20,1747,2,1.19,1,0.09,16.28,58.23,Denmark,Denmark,right,191,85,no,9.69,5.98,57.76,6.13,63.03,1.24,1.62,0.77,5.0,6.55,0.98,2,0.1,0,0.0,0.57,0.1,2,0.1,0.06,1,0.05,14,0.72,28.57,14.286,0.05,0.57,0.0,0.21,0.0,0.36,0.0,0.1,0.77,46.67,1.39,48.15,0.98,0.62,0.36,32.61,0.52,0.82,47.6,85.06,16.9,71.65,3.92,94.74,22.56,94.52,42.45,90.53,4.64,44.44,21.69,38.19,0.0,0.05,0.0,0.0,0.21,0.0,0.05,4.59,64.04,0.67,7.69,0.46,0.0,0.21,0.05,6.75,55.73,0,,0,,0,0.0,0.0,0.0,,,2.06,,,0.0,0.0,0.0,0.0,0,0.0
J. Allansson,Halmstad,Halmstad,RCMF,33,250000,2027-12-31,29,2757,0,2.22,1,1.84,15.38,47.98,Sweden,Sweden,right,174,69,no,9.21,6.92,61.79,2.61,27.5,0.16,0.18,0.2,4.77,5.12,0.85,3,0.1,0,0.0,0.91,0.0,0,0.0,0.07,0,0.0,21,0.69,14.29,0.0,0.03,0.69,61.9,0.13,75.0,0.49,53.33,0.1,0.46,57.14,2.38,45.21,0.72,0.49,0.2,26.8,0.23,0.69,41.65,88.4,10.71,73.17,6.56,97.01,18.38,93.61,37.21,92.02,3.82,57.26,18.48,34.05,0.06,0.59,0.0,0.03,0.23,57.14,0.23,5.58,73.68,1.89,60.34,0.46,28.57,1.01,0.36,5.32,77.3,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.26,0.0,0.0,0.59,0,0.0
A. Hudu,SC Delhi,Hammarby,LWF,26,250000,,1,6,0,0.0,0,0.0,,,Ghana,Ghana,right,170,60,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Tot Wikström,,Halmstad,LW,26,250000,,28,1354,1,2.81,1,1.36,20.87,49.36,Sweden,Sweden,right,176,67,no,7.91,7.18,62.96,1.06,37.5,0.07,0.08,0.07,3.32,3.76,1.0,1,0.07,0,0.0,3.39,0.07,1,0.07,0.19,0,0.0,34,2.26,32.35,2.941,0.07,1.73,19.23,1.53,17.39,0.2,33.33,0.07,4.32,50.77,8.24,40.32,2.99,2.66,2.39,18.48,0.53,2.06,26.26,77.97,6.78,63.73,7.44,93.75,6.85,74.76,23.2,83.67,1.46,54.55,17.91,21.91,0.09,0.66,0.07,0.07,0.53,25.0,0.47,2.19,60.61,3.19,54.17,0.73,18.18,1.79,0.47,3.66,70.91,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.0,0.0,0.0,1.0,0,0.0
J. Dahlin,Malmö FF,Malmö FF,GK,39,250000,2026-12-31,19,1790,0,0.0,0,0.0,0.4,87.5,Sweden,Sweden,right,192,94,no,1.31,0.1,100.0,0.15,66.67,0.0,0.0,0.0,1.21,1.97,0.0,1,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.0,0.0,0.0,12.92,0.3,0.05,19.86,88.61,9.3,77.84,0.0,0.0,9.6,98.43,13.07,99.62,6.79,67.41,31.68,48.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,64.29,0.05,0.0,0.05,100.0,0.0,0.0,5.28,69.52,14,0.7,64,3.22,10,78.13,17.77,0.89,3.77,0.19,0.0,0.5,0.15,,,,0.0,0,0.0
N. Moisander,,Malmö FF,"LCB, LB",40,250000,,9,653,0,0.02,0,0.01,17.23,54.4,Finland,Finland,left,183,77,no,10.2,6.34,65.22,3.58,46.15,0.41,0.68,0.28,5.65,9.25,1.1,1,0.14,0,0.0,0.41,0.0,0,0.0,0.0,0,0.0,1,0.14,0.0,0.0,0.0,0.55,25.0,0.55,25.0,0.0,0.0,0.0,0.55,50.0,1.65,25.0,0.41,0.83,0.14,42.31,0.55,0.55,61.88,89.53,23.43,79.41,3.72,92.59,25.5,96.76,55.13,93.25,6.2,62.22,19.55,27.64,0.0,0.28,0.0,0.0,0.0,0.0,0.0,5.79,71.43,0.96,42.86,0.14,100.0,0.41,0.14,9.1,74.24,0,,0,,0,0.0,0.0,0.0,,,1.1,,,0.0,0.0,0.0,0.0,0,0.0
L. Shabani,Partizani Tirana,Sirius,"LWB, RWB, RB",26,250000,2027-06-30,28,1899,1,2.59,5,4.39,18.91,45.36,Sweden,"Sweden, Albania",right,175,71,no,6.26,5.21,58.18,1.33,17.86,0.38,0.52,0.28,2.84,3.91,0.28,1,0.05,0,0.0,5.59,0.05,1,0.05,0.12,1,0.05,22,1.04,36.36,4.545,0.24,3.98,40.48,2.46,46.15,1.52,31.25,0.24,7.11,47.33,10.47,44.8,2.65,5.07,2.27,35.12,2.75,0.76,44.88,83.84,9.15,72.02,11.75,95.16,14.45,81.64,38.63,90.43,2.46,50.0,16.21,26.06,0.21,1.66,0.05,0.0,0.66,35.71,0.9,3.41,80.56,4.41,49.46,0.81,47.06,1.33,1.56,6.21,78.63,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.09,0.05,100.0,0.14,0,0.0
O. Jansson,,IFK Norrköping,GK,35,250000,,30,2923,0,0.0,0,0.0,0.8,92.31,Sweden,Sweden,right,188,82,no,2.19,0.0,0.0,0.52,100.0,0.03,0.04,0.0,2.16,2.96,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,50.0,0.0,0.03,0.0,15.64,0.22,0.22,24.42,89.03,12.69,81.31,0.0,0.0,10.38,97.63,16.72,99.08,7.64,67.74,28.61,45.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,45.61,0.18,0.0,0.06,0.0,0.0,0.0,5.45,74.01,41,1.26,136,4.19,5,69.85,38.43,1.18,-2.57,-0.079,0.0,1.57,0.52,,,,0.0,0,0.0
P. Frick,Elfsborg,Elfsborg,CF,34,250000,2026-12-31,27,2173,8,6.43,5,3.36,30.9,39.95,Sweden,Sweden,right,182,81,no,4.97,4.43,46.73,8.9,44.65,0.37,0.43,0.37,2.53,2.91,2.94,7,0.29,0,0.0,1.53,0.33,8,0.33,0.27,1,0.04,31,1.28,51.61,25.806,0.21,0.58,35.71,0.04,0.0,0.5,41.67,0.08,0.79,42.11,7.37,30.9,3.98,0.25,0.12,14.95,2.94,1.41,23.53,69.72,6.71,44.44,4.8,85.34,6.59,74.84,21.83,71.92,1.16,46.43,14.55,19.86,0.14,0.87,0.04,0.0,0.79,42.11,0.75,3.81,51.09,1.82,40.91,0.54,46.15,1.33,0.21,2.36,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
A. Petersson,,Mjällby,"LCMF, DMF",25,250000,,5,74,0,0.0,0,0.04,21.89,66.67,Sweden,Sweden,right,183,75,no,17.03,7.3,66.67,4.86,75.0,2.43,4.29,0.0,9.73,17.14,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,4.86,50.0,0.0,0.0,0.0,21.89,0.0,2.43,40.14,78.79,23.11,73.68,3.65,100.0,7.3,100.0,32.84,81.48,7.3,66.67,18.42,25.73,0.05,1.22,0.0,0.0,0.0,0.0,1.22,9.73,75.0,1.22,0.0,1.22,100.0,3.65,0.0,12.16,70.0,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.0,0,0.0
T. Silverholt,Elfsborg,Mjällby,"LWB, CF, RWF",25,250000,2029-12-31,6,109,0,0.88,0,0.07,19.82,41.67,Sweden,Sweden,left,179,69,no,5.78,4.13,80.0,3.3,0.0,0.0,0.0,0.83,2.48,3.75,1.65,0,0.0,0,0.0,4.13,0.0,0,0.0,0.73,0,0.0,6,4.95,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,40.0,11.56,35.71,7.43,3.3,0.83,9.91,1.65,1.65,14.04,82.35,1.65,50.0,1.65,100.0,6.61,87.5,13.21,87.5,0.83,0.0,15.2,7.44,0.06,0.83,0.0,0.0,0.83,100.0,0.0,2.48,33.33,0.0,0.0,0.83,100.0,0.0,0.0,2.48,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Kouakou,Öster,Sirius,CF,31,250000,2026-12-31,30,2644,12,13.34,2,1.69,9.63,30.04,Sweden,"Sweden, Côte d'Ivoire",right,181,78,no,1.29,1.02,56.67,2.04,15.0,0.03,0.05,0.1,0.68,0.91,0.31,2,0.07,0,0.0,2.01,0.41,11,0.37,0.45,2,0.07,75,2.55,42.67,16.0,0.07,0.41,41.67,0.34,40.0,0.07,50.0,0.1,1.5,50.0,4.39,31.78,3.68,0.78,0.27,5.99,1.09,0.44,8.31,78.69,0.71,52.38,4.05,90.76,1.91,78.57,7.69,81.42,0.2,50.0,13.62,3.39,0.06,0.34,0.0,0.0,0.1,0.0,0.17,0.34,40.0,0.17,60.0,0.14,0.0,0.2,0.17,0.41,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.03,0.03,0.0,0.0,1,100.0
L. Lima,Francs Borains,IFK Norrköping,CF,24,250000,2027-06-30,5,140,1,0.11,0,0.09,37.93,28.81,Sweden,"Sweden, Brazil",right,189,79,no,4.5,5.14,37.5,7.71,33.33,0.0,0.0,1.29,2.57,4.8,2.57,1,0.64,0,0.0,2.57,0.64,1,0.64,0.07,0,0.0,2,1.29,50.0,50.0,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.0,3.21,60.0,14.14,27.27,3.21,2.57,1.93,3.21,2.57,0.0,8.36,76.92,0.64,100.0,3.21,100.0,2.57,100.0,7.71,83.33,0.0,0.0,13.56,0.0,0.06,1.93,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.64,100.0,0.0,0.0,0.64,0.0,0.64,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Hamad,,Örebro,"LW, AMF, RCMF",35,250000,,15,1370,0,0.94,1,1.84,19.18,40.07,Iraq,"Iraq, Sweden",right,173,74,no,6.11,4.86,59.46,1.58,20.83,0.33,0.4,0.13,2.89,3.52,0.85,2,0.13,1,0.07,2.43,0.0,0,0.0,0.06,0,0.0,14,0.92,28.57,0.0,0.07,2.5,28.95,1.51,26.09,0.99,33.33,0.2,3.09,40.43,9.2,31.43,1.38,1.25,0.66,23.91,1.45,1.31,34.09,75.34,9.53,60.0,6.9,98.1,12.28,74.33,28.25,83.49,3.48,41.51,19.7,36.83,0.12,1.05,0.0,0.0,0.85,23.08,0.72,4.6,64.29,3.42,48.08,1.45,40.91,1.05,0.72,6.31,66.67,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.07,0.0,0.0,0.26,0,0.0
K. Nordfeldt,AIK,AIK,GK,36,250000,2026-12-31,14,1362,0,0.0,0,0.0,0.13,50.0,Sweden,Sweden,right,188,85,no,0.86,0.0,0.0,0.07,100.0,0.0,0.0,0.0,0.86,1.03,0.0,1,0.07,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,9.45,0.07,0.0,14.6,85.97,8.72,78.79,0.0,0.0,5.22,96.2,9.45,93.71,5.15,71.79,29.61,43.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,76.92,0.0,0.0,0.0,0.0,0.0,0.0,3.5,64.15,11,0.73,44,2.91,6,75.0,14.43,0.95,3.43,0.227,0.0,0.53,0.07,,,,0.0,0,0.0
O. Wendt,,IFK Göteborg,LB,40,250000,,15,1418,2,0.88,3,1.71,11.3,40.45,Sweden,Sweden,left,181,82,no,7.62,5.59,40.91,1.52,37.5,0.44,0.53,0.19,4.89,5.88,0.89,1,0.06,0,0.0,1.59,0.13,2,0.13,0.06,0,0.0,10,0.63,30.0,20.0,0.19,2.48,28.21,2.35,27.03,0.13,50.0,0.38,1.08,41.18,2.35,37.84,1.59,0.95,0.25,33.77,1.02,0.51,43.29,83.58,15.42,78.6,8.31,96.18,13.01,81.95,36.05,89.79,5.01,63.29,18.64,33.37,0.11,1.33,0.06,0.0,0.32,80.0,0.32,6.03,76.84,2.48,48.72,0.32,80.0,0.83,0.57,10.47,81.21,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.95,0.06,100.0,2.09,0,0.0
D. Salihović,Örebro,IFK Norrköping,"LWB, RWB, RCB",23,250000,2026-12-31,6,158,0,0.13,0,0.0,27.34,41.67,Sweden,"Sweden, Bosnia and Herzegovina",right,178,71,no,9.11,5.7,60.0,4.56,12.5,0.0,0.0,0.0,5.7,8.82,1.14,0,0.0,0,0.0,2.28,0.0,0,0.0,0.07,0,0.0,1,0.57,0.0,0.0,0.0,2.85,20.0,1.14,0.0,1.71,33.33,1.14,2.85,60.0,8.54,33.33,2.28,1.14,0.57,28.48,1.14,1.14,39.3,78.26,7.97,57.14,11.39,90.0,11.39,70.0,35.32,85.48,1.14,0.0,10.47,12.99,0.0,0.0,0.57,0.0,0.0,0.0,0.0,2.85,80.0,1.71,33.33,0.0,0.0,0.0,0.57,4.56,50.0,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
Jonathan Tamimi,,Degerfors,"LWB, RCB, RB",31,250000,,18,559,0,0.5,0,0.38,16.58,47.57,Sweden,"Sweden, Jordan",right,178,75,no,7.08,7.25,62.22,1.77,27.27,0.0,0.0,0.32,2.58,3.53,0.81,1,0.16,0,0.0,3.7,0.0,0,0.0,0.08,0,0.0,7,1.13,28.57,0.0,0.0,3.06,52.63,1.45,44.44,1.61,60.0,0.32,2.42,66.67,4.83,46.67,1.13,1.29,0.81,31.88,1.93,0.48,42.02,86.97,9.66,76.67,8.05,100.0,16.91,87.62,35.26,92.24,4.03,64.0,16.93,23.27,0.06,0.32,0.0,0.0,0.32,50.0,0.48,4.51,82.14,4.35,59.26,0.81,60.0,1.13,1.77,6.76,83.33,0,,0,,0,0.0,0.0,0.0,,,0.32,,,0.0,0.0,0.0,0.0,0,0.0
K. Hodžić,,Mjällby,"LWB, LB",31,250000,,29,2621,2,2.45,3,4.59,22.11,47.83,Bosnia and Herzegovina,"Bosnia and Herzegovina, Sweden",left,179,71,no,10.16,9.07,56.06,2.09,42.62,0.21,0.24,0.24,4.88,5.7,1.85,4,0.14,0,0.0,4.4,0.07,1,0.03,0.08,0,0.0,31,1.06,38.71,6.452,0.1,5.91,35.47,5.8,34.91,0.1,66.67,0.96,3.26,52.63,7.79,43.17,2.37,1.72,1.34,25.65,1.48,0.82,37.91,76.54,11.74,71.05,8.28,94.19,10.1,69.39,29.63,86.67,2.51,50.68,18.37,28.85,0.16,1.2,0.03,0.0,0.52,33.33,0.48,3.5,70.59,4.46,43.85,0.48,35.71,0.24,1.99,7.79,74.45,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.38,0.03,100.0,1.06,1,100.0
