Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
O. Sklyar,UCSA,Vorskla,"RCMF, RAMF, RWF",35,250000,2027-06-30,12,1013,1,1.98,4,1.02,19.81,42.15,Ukraine,Ukraine,right,175,68,no,6.49,4.53,45.1,3.55,42.5,0.62,1.0,0.27,3.82,6.14,1.69,3,0.27,0,0.0,1.15,0.09,1,0.09,0.18,0,0.0,9,0.8,11.11,11.111,0.36,0.8,55.56,0.27,66.67,0.53,50.0,0.18,1.24,35.71,6.93,39.74,1.33,1.15,0.98,22.21,0.98,1.15,36.07,82.76,9.51,71.96,10.04,93.81,10.93,88.62,31.81,86.03,3.46,58.97,17.9,32.72,0.09,0.71,0.09,0.0,0.8,22.22,0.62,3.82,62.79,1.87,57.14,1.42,25.0,0.89,0.44,5.51,62.9,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.0,0.0,0.0,0.0,0,0.0
K. Dubra,,Oleksandria,LCB,35,225000,,14,1354,2,0.74,0,0.26,13.56,63.73,Latvia,Latvia,right,190,87,no,8.18,4.65,72.86,4.25,62.5,0.2,0.27,0.4,4.59,6.11,0.86,4,0.27,0,0.0,0.33,0.13,2,0.13,0.05,2,0.13,8,0.53,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,25.0,1.06,31.25,0.8,0.2,0.13,24.46,0.13,0.6,38.75,88.51,13.89,75.6,2.13,100.0,21.47,95.98,33.23,92.0,5.52,67.47,25.17,39.45,0.02,0.13,0.07,0.0,0.0,0.0,0.07,3.86,72.41,0.27,50.0,0.4,33.33,0.2,0.0,6.58,70.71,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.0,0.0,0.0,0.0,0,0.0
M. Rom,Xorazm,Kolos Kovalivka,"RB, RCB",27,225000,2026-12-31,11,758,0,0.07,0,0.6,14.96,61.11,Slovenia,Slovenia,right,184,79,no,8.19,6.65,76.79,2.73,60.87,0.59,0.79,0.0,2.49,3.32,0.71,3,0.36,1,0.12,0.83,0.0,0,0.0,0.01,0,0.0,3,0.36,0.0,0.0,0.0,1.78,20.0,0.0,0.0,1.78,20.0,0.24,0.71,66.67,2.49,47.62,0.83,0.83,0.59,22.68,1.19,0.83,34.67,79.79,14.25,71.67,6.89,89.66,8.79,82.43,29.45,84.27,3.56,70.0,18.14,35.82,0.07,0.59,0.0,0.0,0.0,0.0,0.0,4.39,75.68,1.66,35.71,0.0,0.0,0.24,0.36,8.19,71.01,0,,0,,0,0.0,0.0,0.0,,,1.31,,,0.0,0.0,0.0,0.0,0,0.0
A. Korobenko,FK Liepāja,Inhulets,"LCMF, RCMF",29,225000,2027-12-31,11,667,0,0.15,0,0.06,16.46,49.18,Ukraine,Ukraine,right,184,76,no,9.85,8.1,65.0,2.16,37.5,1.08,1.2,0.13,3.51,3.9,1.48,2,0.27,0,0.0,0.81,0.0,0,0.0,0.02,0,0.0,2,0.27,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,71.43,2.97,45.45,0.27,0.81,0.54,25.37,0.27,0.67,35.35,88.55,7.69,75.44,7.29,96.3,15.11,91.07,32.79,90.53,2.56,63.16,16.51,19.88,0.01,0.13,0.0,0.0,0.0,0.0,0.0,3.78,71.43,0.67,60.0,0.4,66.67,0.4,0.0,4.05,56.67,0,,0,,0,0.0,0.0,0.0,,,0.81,,,0.0,0.0,0.0,0.0,0,0.0
O. Vyshnevskyi,Uzhhorod,Minaj,CF,30,200000,2026-06-30,13,557,3,1.73,1,0.2,24.08,26.17,Ukraine,Ukraine,right,179,79,no,3.07,2.91,38.89,6.46,30.0,0.16,0.19,0.16,1.78,2.13,0.97,0,0.0,0,0.0,2.1,0.48,3,0.48,0.28,0,0.0,11,1.78,54.55,27.273,0.16,0.97,33.33,0.32,0.0,0.65,50.0,0.32,2.26,35.71,9.37,17.24,2.75,0.32,0.32,7.59,1.94,0.97,11.8,69.86,3.55,63.64,2.42,73.33,2.91,66.67,10.5,73.85,0.32,50.0,14.1,4.65,0.03,0.48,0.0,0.0,0.0,0.0,0.32,1.78,63.64,1.13,28.57,0.16,0.0,0.32,0.48,2.42,73.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Meskhi,Kazincbarcika,Minaj,"RCMF, LCMF",29,200000,2026-06-30,13,844,0,1.15,1,0.46,16.74,49.68,Ukraine,"Ukraine, Georgia",right,187,83,no,10.45,6.18,60.34,1.81,58.82,1.39,1.54,0.43,5.33,5.93,1.92,4,0.43,1,0.11,1.6,0.0,0,0.0,0.12,0,0.0,4,0.43,0.0,0.0,0.11,0.21,50.0,0.0,0.0,0.21,50.0,0.0,1.81,70.59,5.33,44.0,0.64,0.32,0.21,13.22,0.43,0.96,24.74,82.33,8.74,74.39,3.52,100.0,8.42,83.54,22.93,84.19,1.71,56.25,17.47,31.14,0.05,0.53,0.0,0.0,0.43,50.0,0.11,3.41,75.0,0.75,85.71,0.32,66.67,0.43,0.11,3.95,62.16,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
M. Polyulyakh,Avangard Lozova,Veres,"LCMF, RCMF",33,200000,,16,704,0,0.01,0,0.27,17.0,54.14,Ukraine,Ukraine,right,184,70,no,8.69,9.33,50.68,2.56,60.0,0.77,0.91,0.13,3.2,3.81,2.43,3,0.38,0,0.0,0.64,0.0,0,0.0,0.0,0,0.0,1,0.13,0.0,0.0,0.0,0.77,33.33,0.13,0.0,0.64,40.0,0.13,0.77,50.0,3.2,56.0,1.15,0.13,0.13,13.93,0.38,1.66,26.08,77.94,9.46,60.81,5.24,90.24,7.54,86.44,22.5,84.09,2.81,40.91,15.75,17.53,0.03,0.26,0.0,0.0,0.13,0.0,0.26,3.07,58.33,0.89,28.57,0.64,0.0,0.26,0.26,4.09,65.63,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.13,0.0,0.0,0.0,0,0.0
D. Bilonoh,Istiqlol,Minaj,"LW, CF, RW",31,200000,2026-12-31,15,995,1,2.23,0,0.27,13.12,46.9,Ukraine,Ukraine,right,183,81,no,2.26,0.9,80.0,2.26,24.0,0.36,0.41,0.0,1.18,1.34,0.36,0,0.0,0,0.0,4.16,0.09,1,0.09,0.2,0,0.0,19,1.72,21.05,5.263,0.0,2.53,35.71,1.36,40.0,1.18,30.77,0.18,4.52,64.0,8.59,52.63,2.98,2.89,1.9,11.67,1.54,1.81,17.37,70.31,2.53,60.71,5.25,87.93,5.34,69.49,14.38,76.73,0.54,66.67,17.55,10.48,0.02,0.18,0.09,0.0,0.0,0.0,0.18,0.81,77.78,1.54,35.29,0.09,0.0,0.27,0.81,1.36,53.33,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,1,0.0
V. Yakimets,,Lviv,"LWB, LB",28,200000,,18,1687,1,0.83,1,0.85,13.39,54.58,Ukraine,Ukraine,right,173,62,no,8.0,5.12,61.46,1.87,42.86,0.37,0.41,0.11,4.48,4.97,0.75,3,0.16,0,0.0,3.57,0.05,1,0.05,0.04,0,0.0,18,0.96,50.0,5.556,0.05,2.24,45.24,2.19,46.34,0.05,0.0,0.21,2.67,74.0,4.59,54.65,0.59,2.19,1.6,17.29,0.64,0.48,28.01,75.43,10.46,62.76,5.39,91.09,8.7,84.66,22.19,80.77,3.68,62.32,20.27,34.53,0.05,0.37,0.0,0.05,0.27,40.0,0.32,4.37,74.39,2.88,40.74,0.75,28.57,0.32,1.07,6.83,65.63,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.16,0.0,0.0,0.37,0,0.0
D. Pospelov,UTA Arad,Inhulets,RCB,34,200000,2027-06-30,10,758,1,0.38,0,0.23,13.06,62.73,Ukraine,Ukraine,right,187,80,no,9.74,5.34,73.33,5.46,60.87,0.0,0.0,0.47,5.82,6.07,0.95,2,0.24,0,0.0,0.47,0.12,1,0.12,0.05,1,0.12,2,0.24,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,100.0,0.71,50.0,0.83,0.12,0.12,23.15,0.12,0.47,35.15,86.15,13.54,72.81,3.21,92.59,16.03,97.78,29.09,91.84,6.06,58.82,18.35,26.05,0.03,0.12,0.0,0.0,0.12,0.0,0.12,2.85,62.5,0.0,0.0,0.12,0.0,0.24,0.0,6.29,64.15,0,,0,,0,0.0,0.0,0.0,,,2.37,,,0.0,0.0,0.0,0.0,0,0.0
M. Mysyk,Nyva Ternopil,Rukh Lviv,LB,29,200000,2028-12-31,14,1132,0,0.19,1,0.86,18.84,48.52,Ukraine,Ukraine,left,174,61,no,8.43,8.83,51.35,2.62,60.61,0.24,0.27,0.0,3.66,4.18,2.15,3,0.24,0,0.0,1.91,0.0,0,0.0,0.02,0,0.0,10,0.8,0.0,0.0,0.08,2.07,23.08,1.99,24.0,0.08,0.0,0.08,1.75,63.64,4.53,38.6,0.64,0.8,0.8,26.95,3.02,1.27,38.48,74.79,16.14,61.58,8.98,93.81,8.51,76.64,29.42,84.59,7.16,47.78,20.98,35.51,0.07,0.8,0.0,0.0,0.87,36.36,0.24,7.63,60.42,2.78,28.57,1.75,31.82,0.56,0.56,9.86,68.55,0,,0,,0,0.0,0.0,0.0,,,0.8,,,0.8,0.0,0.0,0.8,0,0.0
F. Alvarenga,,Rukh Lviv,"RW, RB",30,200000,,9,516,1,0.45,0,0.29,23.9,41.61,Argentina,Argentina,right,178,76,no,9.24,7.5,55.81,4.71,29.63,1.74,2.0,0.0,3.31,3.8,2.62,3,0.52,0,0.0,4.01,0.17,1,0.17,0.08,0,0.0,9,1.57,33.33,11.111,0.0,3.14,22.22,0.17,100.0,2.97,17.65,0.17,3.84,68.18,7.33,40.48,1.92,0.87,1.4,14.83,1.4,0.17,25.81,74.32,5.58,65.63,6.63,89.47,8.37,68.75,20.58,81.36,2.44,71.43,18.32,29.89,0.05,0.7,0.0,0.0,0.52,33.33,0.0,1.22,71.43,2.27,23.08,0.35,0.0,0.0,0.52,3.14,77.78,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.7,0.17,100.0,2.27,0,0.0
F. Di Franco,Deportivo Capiatá,Dnipro-1,"LDMF, LCMF, DMF",31,200000,2026-12-31,16,669,0,0.29,0,0.38,24.08,54.75,Argentina,"Argentina, Italy",right,175,73,no,10.09,10.36,51.95,1.21,55.56,0.4,0.53,0.27,4.3,5.68,2.83,4,0.54,1,0.13,2.69,0.0,0,0.0,0.04,0,0.0,3,0.4,66.67,0.0,0.0,0.27,100.0,0.0,0.0,0.27,100.0,0.0,2.83,71.43,9.01,62.69,0.81,0.94,0.4,32.29,0.54,2.96,46.01,91.81,13.59,79.21,5.92,97.73,17.49,97.69,44.66,92.77,1.08,50.0,16.0,10.86,0.05,0.67,0.13,0.0,0.27,50.0,0.27,5.25,76.92,1.21,77.78,0.54,25.0,0.4,0.27,4.57,76.47,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Kartushov,Chernihiv,Desna,"LB, LW",35,200000,,15,1305,0,0.26,2,2.39,14.69,54.46,Ukraine,Ukraine,left,182,0,no,6.34,4.83,61.43,2.07,53.33,0.14,0.18,0.0,3.24,4.18,0.21,1,0.07,0,0.0,5.17,0.0,0,0.0,0.02,0,0.0,7,0.48,28.57,0.0,0.14,5.31,48.05,5.24,47.37,0.0,0.0,0.69,3.17,73.91,5.59,58.02,1.1,1.66,0.97,28.9,2.21,0.69,41.31,79.3,11.52,67.07,7.66,97.3,15.03,81.65,32.0,87.72,4.28,50.0,20.0,36.9,0.16,1.17,0.07,0.0,0.34,40.0,0.69,4.55,68.18,5.03,58.9,0.62,22.22,0.69,2.55,10.97,76.73,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.0,0.0,0.0,0.14,0,0.0
A. Rufati,Gorica,Zorya,RB,27,200000,,4,51,0,0.05,0,0.0,21.18,58.33,Croatia,"Croatia, North Macedonia",right,183,77,no,14.12,7.06,100.0,1.76,0.0,3.53,7.5,0.0,3.53,7.5,1.76,0,0.0,0,0.0,0.0,0.0,0,0.0,0.09,0,0.0,1,1.76,0.0,0.0,0.0,3.53,0.0,0.0,0.0,3.53,0.0,1.76,0.0,0.0,5.29,33.33,3.53,0.0,0.0,24.71,3.53,1.76,26.47,40.0,12.35,28.57,5.29,100.0,5.29,33.33,22.94,46.15,0.0,0.0,9.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29,33.33,1.76,0.0,0.0,0.0,0.0,0.0,3.53,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Nych,Ahrobiznes Volochysk,Lviv,CF,27,200000,,18,1016,0,1.17,0,0.21,25.25,29.47,Ukraine,Ukraine,left,181,74,no,1.77,1.51,70.59,6.64,28.0,0.09,0.1,0.0,0.62,0.67,1.68,3,0.27,0,0.0,1.59,0.0,0,0.0,0.1,0,0.0,11,0.97,36.36,0.0,0.0,0.71,0.0,0.71,0.0,0.0,0.0,0.09,3.45,35.9,11.52,28.46,2.04,1.15,0.71,4.96,1.77,0.89,9.66,70.64,0.97,54.55,3.01,91.18,2.66,66.67,8.42,77.89,0.62,42.86,16.39,6.07,0.02,0.27,0.0,0.0,0.0,0.0,0.09,0.44,40.0,0.8,22.22,0.0,0.0,0.18,0.09,0.8,44.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Klyots,Veres,Veres,"LCMF, DMF, RCMF",30,200000,2027-06-30,8,464,1,0.78,0,0.36,14.16,57.53,Ukraine,Ukraine,right,175,73,no,7.95,8.34,65.12,0.58,33.33,0.58,0.61,0.0,1.94,2.03,1.75,1,0.19,0,0.0,1.16,0.19,0,0.0,0.15,0,0.0,2,0.39,100.0,50.0,0.0,0.97,20.0,0.39,0.0,0.58,33.33,0.19,1.55,37.5,2.91,46.67,0.19,0.58,0.0,21.53,0.19,0.58,32.78,89.35,9.7,86.0,4.27,100.0,13.77,90.14,30.26,92.95,1.55,62.5,19.13,28.21,0.07,0.78,0.0,0.19,0.0,0.0,0.0,2.72,92.86,0.58,33.33,0.0,0.0,0.0,0.19,2.72,71.43,0,,0,,0,0.0,0.0,0.0,,,0.78,,,0.58,0.0,0.0,1.55,1,100.0
Y. Galchuk,,Inhulets,GK,34,200000,,12,1139,0,0.0,0,0.0,0.47,100.0,Ukraine,Ukraine,right,184,69,no,1.34,0.08,100.0,0.32,100.0,0.0,0.0,0.0,1.26,1.45,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,0.24,0.0,23.94,84.49,14.93,78.31,0.08,100.0,8.22,94.23,12.72,96.27,11.22,71.13,35.69,48.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,62.79,0.32,25.0,0.24,33.33,0.08,0.0,9.88,82.4,21,1.66,60,4.74,2,65.0,20.69,1.64,-0.31,-0.024,0.08,2.05,0.32,,,,0.0,0,0.0
R. Owusu,FC Kharkiv,Zorya,"CF, AMF, RW",24,200000,2027-06-30,13,156,4,1.42,0,0.41,27.12,42.55,Ghana,Ghana,right,178,69,no,6.92,8.08,64.29,5.77,40.0,0.0,0.0,0.0,1.73,3.91,2.31,1,0.58,0,0.0,3.46,2.31,4,2.31,0.82,0,0.0,5,2.88,80.0,80.0,0.0,1.15,0.0,0.58,0.0,0.58,0.0,0.0,4.04,28.57,9.81,29.41,6.35,0.58,0.0,8.65,2.31,0.58,12.12,85.71,0.58,100.0,4.04,100.0,4.04,100.0,10.96,94.74,0.0,0.0,11.34,0.0,0.24,1.73,0.0,0.0,0.0,0.0,0.0,1.15,100.0,1.15,50.0,0.0,0.0,2.31,0.0,0.58,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Bogdanov,Trostianets,Kolos Kovalivka,LCMF,36,200000,2027-06-30,14,1095,0,2.3,0,2.12,19.56,45.8,Ukraine,Ukraine,right,182,75,no,8.3,7.32,50.56,2.55,41.94,1.32,1.52,0.16,3.29,3.8,1.48,4,0.33,0,0.0,2.47,0.0,0,0.0,0.19,0,0.0,30,2.47,40.0,0.0,0.0,0.49,50.0,0.49,50.0,0.0,0.0,0.08,2.14,50.0,6.33,46.75,0.66,1.48,0.58,27.45,0.49,1.89,38.14,83.62,16.19,74.11,5.18,96.83,12.66,91.56,30.9,88.83,6.74,62.2,19.82,33.45,0.17,1.23,0.0,0.0,0.41,40.0,0.25,9.45,72.17,2.14,57.69,1.4,41.18,0.82,0.25,8.88,85.19,0,,0,,0,0.0,0.0,0.0,,,0.16,,,2.63,0.58,28.57,3.12,0,0.0
L. Arveladze,,Desna,"LCMF, LDMF, RCMF",33,175000,,15,1070,1,0.46,0,1.22,18.34,50.46,Georgia,"Georgia, Ukraine",right,181,75,no,7.57,7.07,58.33,2.52,46.67,0.25,0.34,0.08,3.2,4.3,1.09,1,0.08,0,0.0,2.52,0.08,1,0.08,0.04,0,0.0,9,0.76,33.33,11.111,0.0,1.43,35.29,0.5,16.67,0.93,45.45,0.17,2.19,76.92,6.39,42.11,1.09,1.51,1.09,36.34,0.42,0.42,51.22,89.0,14.13,79.17,7.74,98.91,19.93,91.98,45.0,94.21,4.96,55.93,18.47,34.7,0.1,0.76,0.08,0.08,0.17,50.0,0.25,8.16,78.35,1.85,50.0,0.5,33.33,0.84,0.42,6.22,82.43,0,,0,,0,0.0,0.0,0.0,,,0.34,,,0.5,0.08,0.0,1.51,0,0.0
E. Antwi,Al Rams,Lviv,"LW, CF",30,175000,,17,1387,2,2.16,2,1.44,29.13,43.88,Ghana,Ghana,left,175,70,no,4.74,4.41,54.41,6.23,41.67,0.06,0.07,0.06,2.27,2.55,2.21,7,0.45,0,0.0,4.8,0.13,2,0.13,0.14,0,0.0,30,1.95,26.67,6.667,0.13,2.34,22.22,2.14,21.21,0.19,33.33,0.39,6.36,57.14,13.04,46.27,2.27,1.88,1.82,9.73,1.95,1.88,16.09,67.34,3.24,58.0,4.28,86.36,4.8,66.22,13.24,75.98,0.71,36.36,17.34,18.21,0.09,0.52,0.06,0.0,0.19,66.67,0.32,1.75,70.37,1.75,40.74,0.13,50.0,0.65,0.58,2.08,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.06,0.0,0.0,0.0,0,0.0
V. Khamelyuk,Viktoriya Sumy,Lviv,CF,28,175000,2026-06-30,2,35,0,0.04,0,0.0,,,Ukraine,Ukraine,left,178,67,no,,,,,,,0.0,,,3.33,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.01,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Savin,Podillya Khmelnytskyi,Metalist 1925 Kharkiv,"RW, LW",36,175000,2026-06-30,16,739,0,1.05,0,1.23,16.08,53.03,Ukraine,Ukraine,right,177,70,no,7.67,4.87,62.5,2.19,22.22,0.85,1.01,0.0,3.78,4.49,0.73,2,0.24,0,0.0,6.33,0.0,0,0.0,0.13,0,0.0,21,2.56,28.57,0.0,0.0,4.99,56.1,0.73,66.67,4.14,55.88,0.24,4.99,51.22,7.79,53.13,2.68,2.19,1.34,19.73,1.71,1.46,29.23,70.0,7.67,57.14,6.21,82.35,10.72,73.86,20.34,78.44,4.02,42.42,22.51,27.93,0.15,1.46,0.0,0.0,0.61,40.0,0.61,4.51,51.35,4.75,61.54,1.71,35.71,0.85,2.8,7.79,84.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.61,0.12,0.0,2.31,0,0.0
V. Kucheruk,Viktoriya Sumy,Chornomorets,GK,27,150000,2026-06-30,15,1430,0,0.0,0,0.0,0.88,64.29,Ukraine,Ukraine,right,191,80,no,1.38,0.0,0.0,0.76,66.67,0.0,0.0,0.0,1.38,1.65,0.06,1,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,13.97,0.31,0.25,20.08,86.52,10.51,77.84,0.06,100.0,8.87,96.45,13.28,96.68,6.8,66.67,30.32,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,46.67,0.0,0.0,0.0,0.0,0.0,0.0,5.03,71.25,28,1.76,109,6.86,1,74.31,29.2,1.84,1.2,0.076,0.0,2.64,0.76,,,,0.0,0,0.0
Y. Isaenko,Metalist Kharkiv,Chornomorets,"RCMF, CF",25,150000,2027-06-30,18,1051,2,2.6,1,0.73,17.55,37.07,Ukraine,Ukraine,left,169,57,no,4.8,4.97,43.1,3.17,35.14,1.2,1.51,0.0,1.46,1.83,1.11,2,0.17,0,0.0,1.88,0.17,2,0.17,0.22,1,0.09,20,1.71,15.0,10.0,0.09,0.6,14.29,0.09,0.0,0.51,16.67,0.09,3.08,50.0,5.65,36.36,3.6,1.03,0.6,13.19,0.77,0.43,19.78,78.35,3.85,62.22,6.59,89.61,5.74,85.07,18.92,80.54,0.26,66.67,13.89,5.45,0.06,0.86,0.0,0.0,0.26,0.0,0.43,2.31,70.37,0.51,33.33,0.34,0.0,0.51,0.09,1.97,69.57,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
D. Knysh,Viktoriya Sumy,Minaj,"RB, LB, AMF",30,150000,,14,848,1,0.8,0,0.24,19.85,44.92,Ukraine,Ukraine,right,176,69,no,5.41,4.99,55.32,3.71,28.57,0.64,0.75,0.11,2.02,2.37,1.7,7,0.74,0,0.0,3.93,0.11,0,0.0,0.08,0,0.0,4,0.42,25.0,25.0,0.0,1.7,37.5,0.74,42.86,0.96,33.33,0.11,4.99,57.45,8.6,50.62,0.32,2.87,1.91,20.38,1.06,2.02,32.9,74.19,13.58,67.97,5.31,80.0,8.49,82.5,27.81,79.77,3.4,46.88,18.27,25.68,0.03,0.42,0.0,0.0,0.74,42.86,0.11,4.25,60.0,2.02,52.63,0.85,12.5,0.53,0.64,7.11,62.69,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.74,0.11,0.0,0.96,1,100.0
B. Veklyak,Kudrivka,Minaj,"RCB, CB",26,150000,2026-12-31,10,868,0,0.0,0,0.0,12.24,64.41,Ukraine,Ukraine,right,186,0,no,9.54,5.81,64.29,3.63,65.71,0.1,0.11,0.52,5.7,6.32,0.93,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,100.0,1.14,63.64,0.0,0.83,0.0,27.27,0.21,0.62,41.37,80.95,17.42,64.88,2.49,100.0,19.29,92.47,32.66,90.79,8.61,44.58,24.03,39.42,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.81,46.43,0.93,0.0,1.04,10.0,0.0,0.0,8.4,69.14,0,,0,,0,0.0,0.0,0.0,,,1.87,,,0.0,0.0,0.0,0.0,0,0.0
I. Soldat,Lisne,Veres,RB,35,150000,2026-06-30,18,1714,2,0.43,1,0.75,13.18,52.59,Ukraine,Ukraine,right,181,73,no,7.61,5.57,61.32,1.84,37.14,0.37,0.41,0.16,3.83,4.26,0.79,0,0.0,0,0.0,1.84,0.11,2,0.11,0.02,2,0.11,7,0.37,42.86,28.571,0.05,1.68,56.25,0.16,33.33,1.52,58.62,0.11,1.52,44.83,2.99,38.6,0.63,0.63,0.21,20.11,1.47,0.68,31.45,76.79,15.65,71.14,3.94,97.33,8.45,79.5,23.1,84.55,6.88,55.73,21.46,35.26,0.04,0.37,0.0,0.05,0.16,33.33,0.37,5.88,65.18,1.79,61.76,0.74,35.71,0.37,0.89,9.61,72.13,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.05,0.0,0.0,0.0,0,0.0
O. Bilyk,Epitsentr Kamyanets-Podilskyi,Oleksandria,GK,28,150000,2027-06-30,18,1737,0,0.0,0,0.0,0.88,82.35,Ukraine,Ukraine,right,187,83,no,1.09,0.16,66.67,0.26,100.0,0.0,0.0,0.0,0.98,1.29,0.0,2,0.1,0,0.0,0.16,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.26,100.0,0.0,0.0,0.0,12.18,0.1,0.31,17.82,84.88,11.81,78.95,0.0,0.0,5.8,96.43,9.22,97.75,8.6,71.08,37.39,50.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,67.27,0.31,0.0,0.1,0.0,0.0,0.0,6.74,80.0,16,0.83,83,4.3,7,80.72,19.81,1.03,3.81,0.197,0.0,1.04,0.26,,,,0.0,0,0.0
M. Mihoubi,,Lviv,CF,26,150000,,1,10,0,0.0,0,0.0,,,France,"France, Tunisia",left,186,81,no,,,,,,,15.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
